YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2005,03,04,11.56,1.09,1
2005,03,05,10.19,0.58,1
2005,03,06,10.19,2.1,1
2005,03,07,9.32,2.1,1
2005,03,08,8.1,2.1,1
2005,03,09,7.41,2.1,1
2005,03,10,7.93,1.5,1
2005,03,11,8.1,2.1,1
2005,03,12,7.42,3.1,1
2005,03,13,8.1,1.5,90
2005,03,14,8.63,1.5,75
2005,03,15,8.63,1.23,1
2005,03,16,9.13,1.2,1
2005,03,17,10.87,1.16,90
2005,03,18,12.07,1.51,75
2005,03,19,12.97,1.5,1
2005,03,20,15.04,5.1,75
2005,03,21,15.2,3.1,40
2005,03,22,16.22,4.6,20
2005,03,23,15.88,4.6,1
2005,04,00,21.9,3.1,1
2005,04,01,21.03,3.1,1
2005,04,02,18.79,2.6,1
2005,04,03,17.41,0.7,1
2005,04,04,15.53,2.1,1
2005,04,05,12.93,2.1,1
2005,04,06,12.76,2.1,1
2005,04,07,12.59,1.5,1
2005,04,08,10.34,0.26,1
2005,04,09,9.12,2.1,1
2005,04,10,9.12,2.1,1
2005,04,11,8.27,2.1,1
2005,04,12,8.44,0.62,1
2005,04,13,7.93,2.1,1
2005,04,14,7.07,1.5,1
2005,04,15,9.13,1.05,1
2005,04,16,11.37,0.62,1
2005,04,17,15.34,0.37,1
2005,04,18,18.63,1.5,1
2005,04,19,21.56,1.5,1
2005,04,20,23.29,4.1,1
2005,04,21,21.37,2.6,1
2005,04,22,21.37,4.1,1
2005,04,23,21.21,4.1,1
2005,05,00,15.87,3.6,1
2005,05,01,16.56,3.1,40
2005,05,02,14.66,5.1,1
2005,05,03,13.63,2.6,1
2005,05,04,13.63,3.1,20
2005,05,05,13.63,2.6,40
2005,05,06,13.1,2.1,75
2005,05,07,12.93,2.6,90
2005,05,08,12.59,1.35,20
2005,05,09,12.76,1.5,40
2005,05,10,12.59,1.5,40
2005,05,11,11.37,2.1,75
2005,05,12,11.03,1.5,40
2005,05,13,9.99,0.56,90
2005,05,14,9.31,0.46,1
2005,05,15,11.55,1.5,1
2005,05,16,13.97,2.1,1
2005,05,17,15.87,2.6,1
2005,05,18,18.1,1.5,1
2005,05,19,18.63,4.6,1
2005,05,20,18.79,3.6,1
2005,05,21,18.1,4.6,1
2005,05,22,18.45,2.1,1
2005,05,23,18.63,5.7,1
2005,06,00,17.38,7.2,20
2005,06,01,17.41,4.6,1
2005,06,02,16.9,5.1,1
2005,06,03,15.87,2.6,1
2005,06,04,14.13,2.1,1
2005,06,05,13.79,3.1,1
2005,06,06,13.63,1.5,1
2005,06,07,13.1,1.5,1
2005,06,08,12.76,1.5,1
2005,06,09,12.76,1.89,1
2005,06,10,12.07,1.45,1
2005,06,11,11.73,1.23,1
2005,06,12,11.73,1.27,1
2005,06,13,11.56,0.78,1
2005,06,14,12.07,0.5,1
2005,06,15,13.63,1.5,1
2005,06,16,15.35,1.31,1
2005,06,17,17.93,1.5,1
2005,06,18,20.15,2.1,1
2005,06,19,21.37,4.6,1
2005,06,20,21.21,3.6,1
2005,06,21,21.02,4.1,1
2005,06,22,20.33,3.6,1
2005,06,23,20.49,4.6,1
2005,07,00,19.66,4.6,1
2005,07,01,17.76,3.1,1
2005,07,02,16.72,3.1,20
2005,07,03,15.19,2.1,90
2005,07,04,14.13,1.5,90
2005,07,05,14.13,1.16,90
2005,07,06,13.97,1.28,90
2005,07,07,13.34,1.2,90
2005,07,08,13.33,3.1,90
2005,07,09,12.93,1.5,90
2005,07,10,12.93,0.41,90
2005,07,11,12.58,0.49,90
2005,07,12,12.59,1.5,90
2005,07,13,12.59,1.5,90
2005,07,14,12.59,1.22,90
2005,07,15,13.1,1.27,90
2005,07,16,13.63,1.38,90
2005,07,17,14.66,2.1,90
2005,07,18,16.91,2.1,90
2005,07,19,17.76,3.1,90
2005,07,20,19.13,4.6,1
2005,07,21,19.66,3.1,1
2005,07,22,19.13,5.1,1
2005,07,23,18.63,3.6,20
2005,08,00,19.66,4.6,1
2005,08,01,18.29,4.1,1
2005,08,02,16.02,3.1,90
2005,08,03,14.98,2.6,90
2005,08,04,13.79,1.5,90
2005,08,05,13.63,3.1,90
2005,08,06,13.62,1.32,90
2005,08,07,13.1,1.3,90
2005,08,08,13.97,1.29,90
2005,08,09,13.63,1.33,90
2005,08,10,13.63,0.86,90
2005,08,11,13.1,1.5,90
2005,08,12,13.1,0.62,90
2005,08,13,13.1,0.86,90
2005,08,14,13.1,0.95,90
2005,08,15,13.1,1.08,90
2005,08,16,14.47,1.09,90
2005,08,17,17,1.5,40
2005,08,18,20,3.1,1
2005,08,19,21.03,3.6,1
2005,08,20,20.87,4.1,1
2005,08,21,21.55,3.6,1
2005,08,22,21.55,4.1,1
2005,08,23,20,4.6,1
2005,09,00,17.76,4.6,40
2005,09,01,16.73,4.1,1
2005,09,02,14.66,2.1,90
2005,09,03,14.13,2.1,90
2005,09,04,14.13,1.5,90
2005,09,05,14.13,1.23,90
2005,09,06,13.97,1.04,90
2005,09,07,13.97,1.5,90
2005,09,08,13.97,0.87,90
2005,09,09,13,0.8,90
2005,09,10,12.93,2.1,90
2005,09,11,12.93,0.61,90
2005,09,12,12.93,0.5,90
2005,09,13,12.93,0.85,90
2005,09,14,12.93,1.15,90
2005,09,15,12.93,1.16,90
2005,09,16,13.63,1.25,90
2005,09,17,14.13,2.6,90
2005,09,18,15.88,3.6,90
2005,09,19,17.59,3.6,90
2005,09,20,18.63,3.6,1
2005,09,21,19.66,3.6,1
2005,09,22,19.66,4.6,1
2005,09,23,18.79,4.6,1
2005,10,00,19.85,2.6,1
2005,10,01,16.91,3.6,1
2005,10,02,13.29,2.1,75
2005,10,03,13.1,1.44,90
2005,10,04,13.62,1.5,90
2005,10,05,13.63,1.5,90
2005,10,06,12.07,1.49,90
2005,10,07,12.67,2.1,90
2005,10,08,12.75,2.1,90
2005,10,09,12.76,1.19,90
2005,10,10,12.66,1.74,90
2005,10,11,12.59,2.1,90
2005,10,12,12.76,0.53,90
2005,10,13,12.25,0.54,90
2005,10,14,12.42,1.52,90
2005,10,15,13,1.5,90
2005,10,16,13.11,1.5,90
2005,10,17,15.88,1.5,1
2005,10,18,18.44,2.1,1
2005,10,19,21.37,4.6,1
2005,10,20,22.93,3.1,1
2005,10,21,21.71,3.1,1
2005,10,22,21.21,3.6,1
2005,10,23,21.21,3.6,1
2005,11,00,23.4,3.1,1
2005,11,01,22.39,2.6,1
2005,11,02,18.44,2.1,1
2005,11,03,16.9,3.1,1
2005,11,04,14.85,1.35,1
2005,11,05,12.93,1.18,1
2005,11,06,11.71,2.1,1
2005,11,07,12.41,2.1,1
2005,11,08,12.93,1.5,1
2005,11,09,13.79,1.5,1
2005,11,10,13.45,2.1,1
2005,11,11,13.64,1.71,1
2005,11,12,13.64,2.6,1
2005,11,13,12.61,2.1,1
2005,11,14,12.61,2.6,1
2005,11,15,12.95,1.5,1
2005,11,16,14.32,1.15,1
2005,11,17,16.9,0.32,1
2005,11,18,19.47,1.5,1
2005,11,19,17.05,3.6,1
2005,11,20,17.41,3.1,1
2005,11,21,18.44,3.1,1
2005,11,22,19.65,3.6,1
2005,11,23,18.11,4.1,1
2005,12,00,16.37,3.6,90
2005,12,01,13.1,0.97,40
2005,12,02,12.25,2.1,75
2005,12,03,12.41,0.59,90
2005,12,04,12.41,0.77,90
2005,12,05,12.41,0.52,90
2005,12,06,12.41,0.22,90
2005,12,07,12.41,2.1,90
2005,12,08,12.41,1.5,90
2005,12,09,12.24,0.76,90
2005,12,10,12.24,1.5,90
2005,12,11,11.55,1.42,90
2005,12,12,11.38,1.56,90
2005,12,13,11.37,1.48,90
2005,12,14,12.24,1.53,90
2005,12,15,11.9,1.52,90
2005,12,16,11.9,2.1,90
2005,12,17,13.63,2.6,90
2005,12,18,14.85,2.1,40
2005,12,19,17.95,1.5,90
2005,12,20,15.88,6.7,90
2005,12,21,16.46,2.1,75
2005,12,22,15.35,6.2,90
2005,12,23,15.34,4.1,90
2006,01,00,13.75,2.6,1
2006,01,01,13.03,3.1,1
2006,01,02,11.96,2.1,1
2006,01,03,10.53,1.5,1
2006,01,04,9.63,1.53,1
2006,01,05,8.89,2.1,1
2006,01,06,8.73,2.1,1
2006,01,07,8.2,1.5,1
2006,01,08,8.2,2.6,1
2006,01,09,8.03,2.6,1
2006,01,10,7.87,3.1,1
2006,01,11,7.83,1.81,1
2006,01,12,8.35,1.5,1
2006,01,13,8.35,2.6,1
2006,01,14,9.05,2.6,1
2006,01,15,9.42,2.06,1
2006,01,16,10.32,2.6,40
2006,01,17,10.53,2.1,90
2006,01,18,10.67,4.1,90
2006,01,19,10.67,10.2,90
2006,01,20,11.22,6.2,90
2006,01,21,11.27,3.1,90
2006,01,22,12.87,3.6,40
2006,01,23,13.24,5.1,75
2006,02,00,13.56,2.6,1
2006,02,01,11.76,2.1,1
2006,02,02,10.69,1.5,1
2006,02,03,9.8,1.91,40
2006,02,04,10.15,1.48,20
2006,02,05,9.63,0.69,90
2006,02,06,9.42,1.5,40
2006,02,07,8.72,2.6,20
2006,02,08,8.03,2.1,1
2006,02,09,7.87,3.6,75
2006,02,10,7.13,2.1,20
2006,02,11,7.34,0.43,90
2006,02,12,7.34,0.61,90
2006,02,13,7.17,0.42,1
2006,02,14,6.44,0.61,20
2006,02,15,6.11,2.1,40
2006,02,16,6.44,0.17,75
2006,02,17,8.58,0.29,90
2006,02,18,10.9,0.46,1
2006,02,19,13.24,0.91,1
2006,02,20,15.53,2.1,20
2006,02,21,16.59,4.6,75
2006,02,22,15.49,3.1,90
2006,02,23,15.32,2.1,90
2006,03,00,13.03,4.6,20
2006,03,01,13.18,3.1,75
2006,03,02,12.45,2.1,75
2006,03,03,12.29,1.5,90
2006,03,04,11.59,1.5,75
2006,03,05,10.69,1.5,90
2006,03,06,9.8,2.1,90
2006,03,07,8.41,2.6,40
2006,03,08,8.2,1.5,1
2006,03,09,6.44,1.5,20
2006,03,10,5.75,0.63,75
2006,03,11,5.95,1.5,90
2006,03,12,5.6,0.86,90
2006,03,13,5.43,0.77,75
2006,03,14,5.22,2.1,90
2006,03,15,5.05,0.65,75
2006,03,16,6.65,0.26,1
2006,03,17,8.41,1.5,1
2006,03,18,11.11,1.28,20
2006,03,19,12.87,1.94,20
2006,03,20,14.63,4.1,40
2006,03,21,14.27,5.7,1
2006,03,22,14.63,3.6,1
2006,03,23,14.1,3.6,1
2006,04,00,13.02,5.1,90
2006,04,01,12.75,6.7,90
2006,04,02,9.48,4.1,90
2006,04,03,9.48,1.5,90
2006,04,04,10,2.6,75
2006,04,05,8.93,2.37,1
2006,04,06,8.89,2.2,75
2006,04,07,8.56,2.1,40
2006,04,08,7.76,1.5,20
2006,04,09,7.13,1.5,75
2006,04,10,7.13,2.6,40
2006,04,11,5.9,1.27,20
2006,04,12,6.7,1.5,1
2006,04,13,6.42,2.1,75
2006,04,14,6.59,2.1,75
2006,04,15,6.8,1.45,75
2006,04,16,8.41,1.37,75
2006,04,17,10.2,1.5,1
2006,04,18,11.96,1.5,75
2006,04,19,13.56,3.1,90
2006,04,20,14.1,2.6,75
2006,04,21,15.32,3.1,1
2006,04,22,15.32,4.1,1
2006,04,23,14.8,3.6,1
2006,05,00,18.03,3.1,1
2006,05,01,18.56,3.1,1
2006,05,02,16.91,3.1,1
2006,05,03,14.63,1.68,1
2006,05,04,13.2,1.5,1
2006,05,05,12.66,1.5,1
2006,05,06,12.07,1.5,40
2006,05,07,12.13,1.5,90
2006,05,08,11.59,1.5,75
2006,05,09,11.03,0.73,90
2006,05,10,11.59,0.67,90
2006,05,11,11.07,1.5,90
2006,05,12,10.27,0.42,90
2006,05,13,11,0.42,90
2006,05,14,10.8,0.39,90
2006,05,15,10.8,1.5,90
2006,05,16,11,0.51,90
2006,05,17,12.46,2.6,90
2006,05,18,14.27,0.94,90
2006,05,19,18.35,2.6,1
2006,05,20,18.72,3.1,1
2006,05,21,18.89,3.6,1
2006,05,22,18.93,3.6,1
2006,05,23,18.62,3.1,1
2006,06,00,19.68,4.6,1
2006,06,01,19.8,4.1,1
2006,06,02,17.87,4.1,1
2006,06,03,15.53,3.1,1
2006,06,04,14.63,1.5,1
2006,06,05,13.72,1.5,1
2006,06,06,13.52,1.44,1
2006,06,07,13.73,0.93,1
2006,06,08,13.18,0.62,1
2006,06,09,12.83,0.63,1
2006,06,10,12.49,1.5,1
2006,06,11,12.07,3.6,75
2006,06,12,11.76,0.22,1
2006,06,13,11.9,2.6,90
2006,06,14,11.82,0.41,1
2006,06,15,13.29,0.93,1
2006,06,16,17.17,1.71,1
2006,06,17,20.73,2.1,1
2006,06,18,23.73,2.1,1
2006,06,19,25.32,2.1,1
2006,06,20,26.02,4.1,1
2006,06,21,23.58,4.1,1
2006,06,22,22.55,2.6,1
2006,06,23,23.52,8.8,1
2006,07,00,20.58,3.1,1
2006,07,01,19.51,3.1,1
2006,07,02,17.88,3.6,1
2006,07,03,16.27,3.6,1
2006,07,04,15.53,3.1,1
2006,07,05,14.8,2.6,1
2006,07,06,14.1,2.1,1
2006,07,07,14.1,1.5,1
2006,07,08,13.56,1.55,1
2006,07,09,12.83,1.5,1
2006,07,10,12.66,1.5,1
2006,07,11,12.45,1.31,1
2006,07,12,11.87,1.17,1
2006,07,13,11.91,2.1,1
2006,07,14,12.59,1.1,90
2006,07,15,12.87,1.52,90
2006,07,16,13.73,1.62,90
2006,07,17,15.69,2.1,40
2006,07,18,18.24,3.1,1
2006,07,19,19.8,3.6,1
2006,07,20,20.69,3.6,1
2006,07,21,19.1,3.1,1
2006,07,22,19.47,3.6,1
2006,07,23,18.58,3.6,1
2006,08,00,20.43,3.6,1
2006,08,01,20.06,2.6,1
2006,08,02,18.09,4.1,1
2006,08,03,16.44,4.6,1
2006,08,04,15.69,3.6,1
2006,08,05,15.15,2.6,1
2006,08,06,14.42,2.18,1
2006,08,07,14.83,2.1,40
2006,08,08,15.15,1.91,90
2006,08,09,14.63,2.1,90
2006,08,10,14.63,1.5,90
2006,08,11,14.63,2.1,90
2006,08,12,14.63,2.09,90
2006,08,13,13.89,2.6,90
2006,08,14,14.1,2.1,90
2006,08,15,14.63,2.1,90
2006,08,16,14.8,3.1,90
2006,08,17,15.69,2.1,90
2006,08,18,16.59,2.1,90
2006,08,19,17.29,2.1,90
2006,08,20,18.41,3.6,1
2006,08,21,19.1,4.6,1
2006,08,22,19.63,4.6,1
2006,08,23,18.2,5.1,1
2006,09,00,17.66,4.6,1
2006,09,01,16.42,4.1,1
2006,09,02,14.66,2.1,75
2006,09,03,13.89,1.5,90
2006,09,04,13.93,1.5,90
2006,09,05,13.93,1.5,90
2006,09,06,13.2,0.71,90
2006,09,07,13.03,1.5,90
2006,09,08,13.03,1.5,90
2006,09,09,13.03,1.5,90
2006,09,10,12.83,0.44,90
2006,09,11,12.66,1.5,90
2006,09,12,12.13,1.5,90
2006,09,13,12.13,1.24,90
2006,09,14,11.96,1.27,90
2006,09,15,12.49,1.39,90
2006,09,16,12.66,1.08,90
2006,09,17,13.41,1.5,90
2006,09,18,17.13,2.1,1
2006,09,19,19.42,4.6,1
2006,09,20,18.72,5.1,1
2006,09,21,18.71,4.1,1
2006,09,22,18.56,3.6,1
2006,09,23,17.83,4.1,1
2006,10,00,16.42,4.1,1
2006,10,01,15.32,2.1,1
2006,10,02,14.63,1.46,1
2006,10,03,13.89,1.5,1
2006,10,04,14.1,1.5,1
2006,10,05,13.89,2.1,1
2006,10,06,13.73,1.5,75
2006,10,07,13.03,1.17,75
2006,10,08,12.66,1.5,75
2006,10,09,12.49,1.5,75
2006,10,10,13.56,1.22,90
2006,10,11,13.56,1.59,90
2006,10,12,13.56,1.42,90
2006,10,13,13.56,1.32,90
2006,10,14,12.83,1.17,90
2006,10,15,13.72,0.48,90
2006,10,16,14.8,2.1,90
2006,10,17,15.69,1.92,90
2006,10,18,16.96,2.6,75
2006,10,19,16.76,2.6,1
2006,10,20,16.96,3.1,1
2006,10,21,16.22,2.6,20
2006,10,22,16.38,1.5,1
2006,10,23,16.38,2.1,20
2006,11,00,13.56,3.6,1
2006,11,01,12.83,2.1,1
2006,11,02,11.76,1.55,1
2006,11,03,11.22,1.5,1
2006,11,04,10.15,2.1,1
2006,11,05,9.25,2.1,1
2006,11,06,8.52,2.6,1
2006,11,07,7.66,2.6,1
2006,11,08,6.27,1.5,1
2006,11,09,6.8,1.5,1
2006,11,10,6.27,2.1,40
2006,11,11,6.8,1.5,1
2006,11,12,6.8,0.92,20
2006,11,13,7.13,1.03,1
2006,11,14,7.29,2.1,20
2006,11,15,7.13,0.69,20
2006,11,16,8.56,0.8,1
2006,11,17,10.32,1.5,1
2006,11,18,13.73,0.42,1
2006,11,19,16.42,2.1,1
2006,11,20,18.03,2.1,1
2006,11,21,20.32,1.09,20
2006,11,22,19.42,2.1,90
2006,11,23,16.59,4.6,90
2006,12,00,15.15,2.1,1
2006,12,01,12.13,1.5,1
2006,12,02,10.32,1.2,1
2006,12,03,8.35,2.1,1
2006,12,04,6.96,2.1,1
2006,12,05,6.59,1.5,1
2006,12,06,3.78,1.5,1
2006,12,07,3.58,2.6,1
2006,12,08,3.58,2.6,1
2006,12,09,3.04,1.14,1
2006,12,10,2.51,1.27,1
2006,12,11,2.17,1.5,1
2006,12,12,2.17,1.32,1
2006,12,13,1.44,1.23,1
2006,12,14,2.17,1.24,1
2006,12,15,1.48,2.1,1
2006,12,16,2.71,1.39,1
2006,12,17,5.22,1.15,1
2006,12,18,9.31,1.13,1
2006,12,19,12.34,1.18,1
2006,12,20,14.31,1.17,1
2006,12,21,16.76,1.43,1
2006,12,22,16.97,1.5,1
2006,12,23,16.28,1.33,1
2007,01,00,11.03,2.1,90
2007,01,01,10.53,1.41,90
2007,01,02,9.27,1.63,20
2007,01,03,8.77,1.63,90
2007,01,04,7.66,2.1,1
2007,01,05,7.49,2.6,1
2007,01,06,6.07,1.5,1
2007,01,07,5.37,2.1,2
2007,01,08,3.88,2.6,75
2007,01,09,4.68,2.1,75
2007,01,10,3.47,1.5,1
2007,01,11,2.63,0.25,90
2007,01,12,3.04,1.5,20
2007,01,13,2.59,1.5,40
2007,01,14,1.65,1.5,1
2007,01,15,0.95,0.11,1
2007,01,16,1.76,0.05,20
2007,01,17,4.36,0.15,1
2007,01,18,6.86,1.5,1
2007,01,19,9.51,1.18,1
2007,01,20,12.49,1.5,1
2007,01,21,13.2,1.95,1
2007,01,22,14.42,2.1,1
2007,01,23,15.15,1.41,1
2007,02,00,11.59,4.1,1
2007,02,01,10.69,2.6,1
2007,02,02,9.63,2.1,1
2007,02,03,8.89,1.83,75
2007,02,04,8.89,1.8,90
2007,02,05,9.42,1.59,90
2007,02,06,9.63,1.46,90
2007,02,07,9.63,1.57,90
2007,02,08,9.63,1.26,90
2007,02,09,9.1,0.62,90
2007,02,10,8.89,1.5,90
2007,02,11,8.03,1.5,90
2007,02,12,7.12,2.1,1
2007,02,13,5.69,2.6,1
2007,02,14,5.49,2.6,1
2007,02,15,3.93,2.1,1
2007,02,16,4.31,1.01,90
2007,02,17,5.9,0.8,90
2007,02,18,7.34,1.53,90
2007,02,19,8.58,1.93,90
2007,02,20,10.2,1.5,90
2007,02,21,10.87,2.56,90
2007,02,22,10.9,2.6,90
2007,02,23,11.07,2.1,90
2007,03,00,9.47,3.59,75
2007,03,01,10.53,2.1,75
2007,03,02,8.89,2.1,20
2007,03,03,7.66,2.1,1
2007,03,04,6.59,2.1,1
2007,03,05,4.63,1.69,1
2007,03,06,3.72,2.1,1
2007,03,07,3.52,2.1,1
2007,03,08,2.66,2.1,1
2007,03,09,2.49,2.6,1
2007,03,10,2.29,2.1,1
2007,03,11,1.27,2.1,1
2007,03,12,1.59,1.5,1
2007,03,13,1.07,1.5,1
2007,03,14,1.07,0.42,40
2007,03,15,1.44,2.6,90
2007,03,16,3.04,2.1,90
2007,03,17,4.8,0.96,75
2007,03,18,7.83,1.59,90
2007,03,19,9.63,2.36,75
2007,03,20,11.07,2.6,75
2007,03,21,11.76,4.1,1
2007,03,22,11.38,2.1,75
2007,03,23,11.54,3.6,90
2007,04,00,15.37,4.1,1
2007,04,01,15,3.6,1
2007,04,02,13.89,2.1,1
2007,04,03,12.66,1.5,1
2007,04,04,12.49,1.5,1
2007,04,05,11.8,1.39,1
2007,04,06,10.9,1.5,1
2007,04,07,10.53,1.22,1
2007,04,08,10.32,1.5,1
2007,04,09,9.63,1.04,1
2007,04,10,9.42,1.03,1
2007,04,11,8.89,1.24,1
2007,04,12,8.27,1.27,75
2007,04,13,9.44,4.1,90
2007,04,14,8.89,1.37,90
2007,04,15,9.32,1.2,90
2007,04,16,9.65,1.5,75
2007,04,17,12.49,1.8,1
2007,04,18,15.49,1.5,1
2007,04,19,16.07,2.1,1
2007,04,20,15.9,4.1,1
2007,04,21,16.11,3.1,1
2007,04,22,15.22,3.6,1
2007,04,23,14.68,3.6,1
2007,05,00,18.58,2.6,1
2007,05,01,17.66,2.6,1
2007,05,02,16.76,2.1,1
2007,05,03,15.15,2.6,1
2007,05,04,13.14,2.1,1
2007,05,05,13.35,1.83,1
2007,05,06,12.66,1.55,1
2007,05,07,11.42,1.39,1
2007,05,08,10.69,1.43,1
2007,05,09,10.32,1.65,1
2007,05,10,9.42,1.5,1
2007,05,11,9.25,1.56,1
2007,05,12,8.52,1.45,1
2007,05,13,8.35,1.5,1
2007,05,14,8.52,1.57,1
2007,05,15,10.53,1.5,1
2007,05,16,12.83,1.58,1
2007,05,17,15.53,1.89,1
2007,05,18,17.66,3.6,1
2007,05,19,17.51,2.6,1
2007,05,20,17.34,1.5,1
2007,05,21,19.1,2.6,1
2007,05,22,18.41,3.6,1
2007,05,23,17.72,2.6,1
2007,06,00,15,4.1,1
2007,06,01,15,4.1,1
2007,06,02,13.89,3.1,1
2007,06,03,12.83,2.1,20
2007,06,04,12.49,1.5,75
2007,06,05,12.66,1.5,90
2007,06,06,12.49,2.6,90
2007,06,07,12.49,1.56,90
2007,06,08,11.96,1.5,90
2007,06,09,12.07,1.63,90
2007,06,10,11.96,1.54,90
2007,06,11,11.8,1.5,90
2007,06,12,11.59,1.5,90
2007,06,13,11.8,1.5,90
2007,06,14,11.59,1.04,90
2007,06,15,11.59,1.16,90
2007,06,16,11.96,1.42,90
2007,06,17,12.66,1.73,90
2007,06,18,13.72,2.6,90
2007,06,19,13.1,3.1,90
2007,06,20,14.1,3.1,90
2007,06,21,14.1,4.1,90
2007,06,22,15.73,3.1,90
2007,06,23,14.1,4.6,90
2007,07,00,20.43,4.6,1
2007,07,01,18.78,3.6,1
2007,07,02,18.98,3.1,1
2007,07,03,17.34,2.6,1
2007,07,04,15.49,2.1,1
2007,07,05,14.42,2.1,1
2007,07,06,13.72,1.66,1
2007,07,07,13.35,1.58,1
2007,07,08,12.83,1.56,1
2007,07,09,12.29,1.5,1
2007,07,10,11.59,1.5,1
2007,07,11,11.22,1.3,1
2007,07,12,11.22,1.21,1
2007,07,13,10.49,1.5,1
2007,07,14,11.42,1.47,1
2007,07,15,13.04,1.63,1
2007,07,16,15.9,1.88,1
2007,07,17,17.34,1.5,1
2007,07,18,19.47,3.6,1
2007,07,19,20.05,3.1,1
2007,07,20,21.65,3.6,1
2007,07,21,22.55,2.6,1
2007,07,22,23.29,4.1,1
2007,07,23,23.13,3.6,1
2007,08,00,16.96,4.1,40
2007,08,01,16.07,4.1,40
2007,08,02,14.8,2.6,40
2007,08,03,14.1,2.6,90
2007,08,04,13.89,1.5,90
2007,08,05,13.73,1.43,90
2007,08,06,13.03,1.5,90
2007,08,07,13.03,1.24,90
2007,08,08,12.66,1.5,90
2007,08,09,12.66,1.11,90
2007,08,10,12.59,1.04,90
2007,08,11,12.49,1.18,90
2007,08,12,12.49,1.49,90
2007,08,13,11.96,1.52,90
2007,08,14,12.66,1.4,90
2007,08,15,12.66,1.11,90
2007,08,16,12.87,1.5,90
2007,08,17,13.2,1.09,90
2007,08,18,16.13,1.5,40
2007,08,19,18.56,4.1,20
2007,08,20,19.8,3.6,1
2007,08,21,19.47,4.1,1
2007,08,22,19.8,3.1,1
2007,08,23,20.2,4.1,1
2007,09,00,21.18,3.6,1
2007,09,01,20.11,3.6,1
2007,09,02,18.14,3.6,1
2007,09,03,16.22,2.6,90
2007,09,04,15.69,2.6,90
2007,09,05,15.73,1.33,90
2007,09,06,15.53,1.21,1
2007,09,07,14.8,0.89,1
2007,09,08,14.47,0.76,1
2007,09,09,14.42,0.92,1
2007,09,10,13.93,0.35,1
2007,09,11,13.77,2.1,90
2007,09,12,13.89,0.34,90
2007,09,13,13.73,0.33,90
2007,09,14,14.1,0.42,90
2007,09,15,13.89,0.62,90
2007,09,16,16.07,0.77,20
2007,09,17,20.9,1.5,1
2007,09,18,25.05,0.94,1
2007,09,19,29.68,2.1,1
2007,09,20,28.82,3.1,1
2007,09,21,27.97,3.1,1
2007,09,22,25.6,4.1,1
2007,09,23,24.1,4.1,1
2007,10,00,20.22,2.6,1
2007,10,01,19.19,2.27,1
2007,10,02,16.07,3.6,1
2007,10,03,15.15,3.1,1
2007,10,04,14.42,2.1,1
2007,10,05,14.25,1.84,1
2007,10,06,13.52,2.1,1
2007,10,07,13.35,2.1,1
2007,10,08,12.81,1.26,1
2007,10,09,12.81,2.1,1
2007,10,10,12.08,2.6,1
2007,10,11,11.02,1.09,1
2007,10,12,11.02,1.5,1
2007,10,13,11.18,1.5,1
2007,10,14,10.32,1.5,40
2007,10,15,11.07,1.5,75
2007,10,16,13.58,0.78,20
2007,10,17,16.97,1.44,75
2007,10,18,19.1,1.5,1
2007,10,19,20.49,4.1,1
2007,10,20,20.2,4.6,1
2007,10,21,20.37,4.1,1
2007,10,22,19.51,3.1,1
2007,10,23,19.89,1.5,1
2007,11,00,14.27,2.6,1
2007,11,01,12.66,1.5,20
2007,11,02,11.42,1.5,90
2007,11,03,11.59,1.59,90
2007,11,04,11.51,2.1,90
2007,11,05,11.54,2.1,90
2007,11,06,11.42,1.01,90
2007,11,07,11.22,1.17,90
2007,11,08,11.33,1.5,90
2007,11,09,10.69,0.42,90
2007,11,10,10.79,2.1,90
2007,11,11,10.61,1.5,90
2007,11,12,10,1.5,90
2007,11,13,10,0.49,90
2007,11,14,10,0.42,90
2007,11,15,10.53,0.32,90
2007,11,16,10.87,0.39,90
2007,11,17,10.73,0.49,90
2007,11,18,10.9,0.79,90
2007,11,19,11.65,1.5,90
2007,11,20,14.36,0.95,1
2007,11,21,17.19,2.6,1
2007,11,22,17.02,1.5,1
2007,11,23,14.73,2.6,1
2007,12,00,12.55,1.55,1
2007,12,01,11.11,1.5,1
2007,12,02,9.31,1.5,1
2007,12,03,8.73,2.6,1
2007,12,04,7.83,2.1,1
2007,12,05,6.18,1.99,1
2007,12,06,5.11,1.5,1
2007,12,07,3.72,2.6,1
2007,12,08,2.29,1.75,1
2007,12,09,3.29,2.6,1
2007,12,10,2.95,2.1,1
2007,12,11,2.76,2.1,1
2007,12,12,2.76,2.6,90
2007,12,13,2.59,2.1,1
2007,12,14,2.07,2.1,1
2007,12,15,1.73,2.13,1
2007,12,16,2.59,2.02,1
2007,12,17,5.87,2.76,75
2007,12,18,7.24,3.75,20
2007,12,19,9.31,3.1,40
2007,12,20,11.59,2.1,90
2007,12,21,11.8,3.6,20
2007,12,22,12.07,4.1,40
2007,12,23,11.96,3.6,1
2008,01,00,14.87,6.7,1
2008,01,01,12.82,6.2,1
2008,01,02,10.95,6.2,1
2008,01,03,10.13,3.6,1
2008,01,04,9.07,4.6,1
2008,01,05,8.16,2.06,1
2008,01,06,8.56,5.1,0
2008,01,07,7.95,2.6,1
2008,01,08,6.9,1.5,1
2008,01,09,7.22,2.6,1
