YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2004,04,09,22.61,5.5,75
2004,04,10,22.66,4.96,75
2004,04,11,22.66,5.07,40
2004,04,12,22.29,2.6,40
2004,04,13,21.12,4.91,40
2004,04,14,21.26,4.97,20
2004,04,15,20.51,5.15,20
2004,04,16,20.52,5.2,20
2004,04,17,20.46,2.1,40
2004,04,18,23.97,3.1,20
2004,04,19,25.43,3.1,75
2004,04,20,25.96,3.6,75
2004,04,21,26.57,2.6,40
2004,04,22,27.08,4.1,40
2004,04,23,27.85,3.6,40
2004,05,00,26.7,5.2,20
2004,05,01,26.04,3.1,75
2004,05,02,25.97,3.6,40
2004,05,03,25.02,2.6,75
2004,05,04,24.89,2.6,40
2004,05,05,23.21,2.6,40
2004,05,06,22.99,3.6,20
2004,05,07,22,6.55,40
2004,05,08,21.75,2.1,40
2004,05,09,22.15,5.78,40
2004,05,10,22.97,4.78,40
2004,05,11,22.44,4.63,75
2004,05,12,22.45,1.5,90
2004,05,13,22.29,1.5,75
2004,05,14,21.95,4.18,75
2004,05,15,21.95,4.13,75
2004,05,16,21.61,4.05,40
2004,05,17,23.1,4.08,40
2004,05,18,24.98,2.6,20
2004,05,19,26.91,2.1,40
2004,05,20,26.93,2.6,40
2004,05,21,27.43,3.6,20
2004,05,22,27.74,4.6,40
2004,05,23,28.13,4.1,75
2004,06,00,29.52,9.3,20
2004,06,01,28.66,5.7,75
2004,06,02,28.93,4.6,75
2004,06,03,27.57,4.1,75
2004,06,04,27.57,3.6,75
2004,06,05,26.22,4.1,75
2004,06,06,25.7,4.6,40
2004,06,07,25.18,4.1,75
2004,06,08,24.66,4.1,75
2004,06,09,24.34,3.6,75
2004,06,10,23.97,4.1,75
2004,06,11,23.81,3.6,75
2004,06,12,24.24,4.1,40
2004,06,13,23.81,3.6,40
2004,06,14,23.66,3.6,75
2004,06,15,23.02,4.1,75
2004,06,16,22.95,3.1,75
2004,06,17,23.11,4.1,75
2004,06,18,24.95,3.6,40
2004,06,19,26.36,4.6,40
2004,06,20,27.76,5.1,40
2004,06,21,28.32,5.7,40
2004,06,22,28.43,5.7,40
2004,06,23,28.45,5.7,20
2004,07,00,28.1,8.8,40
2004,07,01,27.6,4.1,75
2004,07,02,27.59,5.7,75
2004,07,03,26.69,4.1,75
2004,07,04,25.93,4.1,75
2004,07,05,25.77,5.1,75
2004,07,06,24.9,4.1,90
2004,07,07,24.5,5.1,75
2004,07,08,24.9,5.7,75
2004,07,09,24.82,4.1,75
2004,07,10,25,3.1,75
2004,07,11,25.34,4.1,75
2004,07,12,25.13,1.5,20
2004,07,13,24.68,4.1,75
2004,07,14,25.52,3.1,75
2004,07,15,24.58,3.1,75
2004,07,16,24.6,4.1,75
2004,07,17,25.24,3.1,75
2004,07,18,26.02,4.6,40
2004,07,19,26.83,3.6,75
2004,07,20,28.32,6.2,40
2004,07,21,28.69,4.1,75
2004,07,22,29.47,5.1,75
2004,07,23,28.98,4.1,75
2004,08,00,30.35,5.2,40
2004,08,01,29.64,6.2,75
2004,08,02,28.56,7.7,75
2004,08,03,27.78,2.6,75
2004,08,04,28.47,5.1,75
2004,08,05,27.76,2.1,75
2004,08,06,27.32,5.7,40
2004,08,07,27.27,4.6,75
2004,08,08,27.07,2.6,75
2004,08,09,26.75,4.6,20
2004,08,10,26.75,3.6,20
2004,08,11,26.58,4.6,40
2004,08,12,26.58,4.6,1
2004,08,13,26.19,4.1,20
2004,08,14,25.93,4.1,20
2004,08,15,26.26,3.1,40
2004,08,16,25.59,4.6,40
2004,08,17,25.93,3.1,20
2004,08,18,27.77,5.7,20
2004,08,19,28.8,3.6,20
2004,08,20,29.64,5.1,20
2004,08,21,30.18,6.2,40
2004,08,22,30.68,5.7,40
2004,08,23,30.91,7.7,40
2004,09,00,30.19,6.7,20
2004,09,01,30.79,3.6,40
2004,09,02,30.14,3.6,40
2004,09,03,29.52,3.6,40
2004,09,04,28.75,3.6,40
2004,09,05,27.33,2.6,75
2004,09,06,26.72,3.6,20
2004,09,07,26.61,3.1,75
2004,09,08,26.42,3.6,40
2004,09,09,26.42,3.1,40
2004,09,10,26.1,3.6,40
2004,09,11,26.1,2.6,40
2004,09,12,25.94,3.1,20
2004,09,13,25.22,5.17,40
2004,09,14,24.9,4.75,40
2004,09,15,24.06,4.46,40
2004,09,16,23.63,4.12,40
2004,09,17,24.02,3.85,40
2004,09,18,26.81,2.1,20
2004,09,19,28.22,2.1,40
2004,09,20,28.47,3.6,40
2004,09,21,29.59,3.6,40
2004,09,22,30.42,4.6,40
2004,09,23,30.56,5.2,40
2004,10,00,30.14,8.2,20
2004,10,01,29.74,4.1,20
2004,10,02,29.89,4.1,20
2004,10,03,28.59,4.6,40
2004,10,04,27.33,4.1,40
2004,10,05,26.8,5.7,40
2004,10,06,26.32,7.2,20
2004,10,07,26.56,3.6,20
2004,10,08,25.94,5.1,20
2004,10,09,26.27,4.6,20
2004,10,10,26.26,6.2,20
2004,10,11,25.92,5.7,20
2004,10,12,25.93,5.7,40
2004,10,13,25.22,5.7,20
2004,10,14,25.39,5.1,20
2004,10,15,24.46,5.1,40
2004,10,16,23.81,3.6,20
2004,10,17,24.46,4.6,20
2004,10,18,26.32,6.2,20
2004,10,19,27.64,4.6,40
2004,10,20,28.24,9.3,40
2004,10,21,28.99,6.7,40
2004,10,22,29.38,6.2,40
2004,10,23,29.76,7.2,40
2004,11,00,28,5.1,75
2004,11,01,26.61,5.1,75
2004,11,02,26.37,2.1,75
2004,11,03,26.37,3.6,75
2004,11,04,26.05,3.6,90
2004,11,05,25.73,3.3,75
2004,11,06,24.64,3.1,40
2004,11,07,25.21,3.6,90
2004,11,08,25,2.91,40
2004,11,09,25,2.68,40
2004,11,10,24.48,1.29,40
2004,11,11,23.78,0.95,40
2004,11,12,23.78,1.5,40
2004,11,13,23.61,1.24,1
2004,11,14,23.63,1.62,20
2004,11,15,22.67,1.89,20
2004,11,16,22.49,2.09,40
2004,11,17,22.23,2.44,75
2004,11,18,24.18,1.5,1
2004,11,19,26.69,2.6,75
2004,11,20,27.56,1.5,75
2004,11,21,28.72,3.1,40
2004,11,22,28.72,3.6,40
2004,11,23,28.72,3.6,40
2004,12,00,25.95,7.7,40
2004,12,01,25.75,5.7,20
2004,12,02,25.31,6.2,1
2004,12,03,24.76,7.7,1
2004,12,04,24.41,7.2,90
2004,12,05,24.66,5.7,75
2004,12,06,24.67,5.2,40
2004,12,07,24.26,6.2,75
2004,12,08,24.02,6.2,75
2004,12,09,24.22,6.7,40
2004,12,10,24.48,5.1,75
2004,12,11,24.68,4.1,75
2004,12,12,24.35,5.2,20
2004,12,13,24.02,6.2,75
2004,12,14,23.81,6.7,75
2004,12,15,23.46,6.7,40
2004,12,16,23.36,5.7,40
2004,12,17,23.12,5.7,75
2004,12,18,23.78,7.2,40
2004,12,19,24.78,6.2,75
2004,12,20,25.68,5.7,75
2004,12,21,26.2,4.6,75
2004,12,22,26.2,6.7,75
2004,12,23,26.83,5.1,75
2005,01,00,25.99,3.6,40
2005,01,01,25.66,3.1,90
2005,01,02,25.65,3.1,90
2005,01,03,25.66,2.1,90
2005,01,04,25.32,1.5,90
2005,01,05,25.12,2.1,90
2005,01,06,25.11,3.1,40
2005,01,07,24.63,2.6,90
2005,01,08,24.09,3.53,90
2005,01,09,23.76,3.99,90
2005,01,10,23.17,3.17,40
2005,01,11,23.31,2.1,75
2005,01,12,23.43,1.5,40
2005,01,13,23.95,2.6,90
2005,01,14,24.12,3.6,90
2005,01,15,24.44,2.1,75
2005,01,16,24.27,6.7,75
2005,01,17,24.44,4.1,90
2005,01,18,23,7.7,90
2005,01,19,23.32,4.1,90
2005,01,20,23.43,3.1,90
2005,01,21,23.32,7.7,75
2005,01,22,23,5.7,90
2005,01,23,22.22,5.1,90
2005,02,00,25.17,4.6,40
2005,02,01,25.4,3.6,20
2005,02,02,25.04,2.6,90
2005,02,03,24.67,3.6,90
2005,02,04,24.34,3.6,90
2005,02,05,23.81,3.6,75
2005,02,06,23.64,2.6,40
2005,02,07,22.55,2.6,75
2005,02,08,21.85,4.6,75
2005,02,09,20.23,5.1,90
2005,02,10,19.7,4.1,90
2005,02,11,20.54,3.1,75
2005,02,12,18.83,1.5,90
2005,02,13,19.15,5.7,75
2005,02,14,19.4,1.5,75
2005,02,15,19.1,2.6,75
2005,02,16,19.14,3.1,75
2005,02,17,19.9,1.5,75
2005,02,18,20.61,2.1,40
2005,02,19,20.61,3.42,40
2005,02,20,22.1,3.9,75
2005,02,21,22.57,1.5,40
2005,02,22,22.9,1.5,40
2005,02,23,23.57,2.1,75
2005,03,00,25.82,5.7,20
2005,03,01,25.4,7.7,20
2005,03,02,25.67,7.7,20
2005,03,03,24.62,6.7,20
2005,03,04,23.18,7.7,20
2005,03,05,22.28,4.1,20
2005,03,06,20.82,5.7,20
2005,03,07,20.42,6.2,20
2005,03,08,19.92,4.1,20
2005,03,09,20.52,4.1,75
2005,03,10,21.36,3.6,20
2005,03,11,21.36,3.6,20
2005,03,12,20.99,2.6,1
2005,03,13,20.62,2.6,1
2005,03,14,19.88,6.83,1
2005,03,15,18.72,6.6,1
2005,03,16,17.52,2.6,1
2005,03,17,18.05,1.5,1
2005,03,18,20.48,2.6,1
2005,03,19,22.8,2.1,1
2005,03,20,23.98,2.6,20
2005,03,21,24.34,1.5,40
2005,03,22,24.59,4.69,40
2005,03,23,25.43,2.6,40
2005,04,00,26.31,9.8,20
2005,04,01,26.39,8.8,20
2005,04,02,26.09,9.3,1
2005,04,03,25.41,7.2,1
2005,04,04,24.51,6.7,20
2005,04,05,23.24,4.1,40
2005,04,06,23.11,7.2,20
2005,04,07,23.09,5.7,75
2005,04,08,22.69,8.2,75
2005,04,09,22.61,6.7,75
2005,04,10,23.08,7.7,75
2005,04,11,22.55,6.2,75
2005,04,12,22.52,6.2,40
2005,04,13,21.8,4.6,75
2005,04,14,22.02,5.1,75
2005,04,15,20.92,9.3,75
2005,04,16,21.11,5.7,75
2005,04,17,20.37,5.1,75
2005,04,18,21.56,5.1,40
2005,04,19,22.31,7.7,75
2005,04,20,22.68,7.2,75
2005,04,21,22.46,4.6,75
2005,04,22,24.1,3.6,75
2005,04,23,24.78,9.3,75
2005,05,00,26.99,6.2,20
2005,05,01,27.35,6.7,20
2005,05,02,26.77,5.7,20
2005,05,03,26.75,6.7,20
2005,05,04,25.96,7.2,20
2005,05,05,24.68,4.6,1
2005,05,06,24.01,4.6,1
2005,05,07,23.09,2.6,1
2005,05,08,22.19,2.1,1
2005,05,09,20.63,1.5,1
2005,05,10,19.9,2.1,1
2005,05,11,19.41,1.95,1
2005,05,12,19.38,1.8,1
2005,05,13,19.19,1.67,1
2005,05,14,18.99,2.1,1
2005,05,15,19.16,2.6,1
2005,05,16,18.62,0.69,1
2005,05,17,20.46,1.5,20
2005,05,18,23.59,1.5,1
2005,05,19,24.68,1.05,1
2005,05,20,26.27,3.1,1
2005,05,21,26.47,4.1,20
2005,05,22,26.97,5.1,20
2005,05,23,27.54,5.1,20
2005,06,00,27.2,3.1,75
2005,06,01,27.79,4.6,75
2005,06,02,27.26,4.1,75
2005,06,03,27.01,3.6,75
2005,06,04,26.62,5.7,90
2005,06,05,25.34,2.6,40
2005,06,06,25.09,3.1,40
2005,06,07,24.11,3.6,75
2005,06,08,23.95,1.5,75
2005,06,09,23.77,2.6,75
2005,06,10,23.58,1.5,90
2005,06,11,23.95,2.1,90
2005,06,12,23.63,6.93,90
2005,06,13,23.49,5.1,75
2005,06,14,24.23,3.1,75
2005,06,15,23.16,3.6,75
2005,06,16,22.62,4.1,75
2005,06,17,23.89,4.1,75
2005,06,18,25.84,6.2,20
2005,06,19,26.51,4.6,40
2005,06,20,27.17,4.6,75
2005,06,21,27.54,5.7,75
2005,06,22,28.21,7.7,75
2005,06,23,28.49,8.8,40
2005,07,00,29.07,6.7,20
2005,07,01,28.83,8.8,40
2005,07,02,28.7,8.2,20
2005,07,03,28.21,7.2,20
2005,07,04,27.41,6.2,20
2005,07,05,26.1,6.7,20
2005,07,06,25.1,5.7,20
2005,07,07,24.69,3.6,20
2005,07,08,24.3,3.1,20
2005,07,09,24.43,4.6,20
2005,07,10,25.03,4.1,1
2005,07,11,24.15,4.6,20
2005,07,12,23.63,5.7,20
2005,07,13,23.75,5.1,1
2005,07,14,23.48,2.1,20
2005,07,15,23.86,3.6,20
2005,07,16,23,1.5,20
2005,07,17,23.8,3.6,20
2005,07,18,25.57,5.7,20
2005,07,19,26.82,5.7,20
2005,07,20,27.48,5.1,40
2005,07,21,28.48,7.7,40
2005,07,22,29.23,7.7,20
2005,07,23,29.38,6.2,20
2005,08,00,30.35,9.3,40
2005,08,01,30.34,6.7,20
2005,08,02,29.81,6.7,20
2005,08,03,29.31,6.7,1
2005,08,04,28.21,7.2,40
2005,08,05,27.34,5.1,20
2005,08,06,25.94,5.1,40
2005,08,07,25.95,6.7,75
2005,08,08,25.62,6.2,20
2005,08,09,25.62,5.7,75
2005,08,10,25.62,5.1,40
2005,08,11,25.95,5.7,40
2005,08,12,25.96,6.2,20
2005,08,13,25.95,7.2,20
2005,08,14,25.42,6.2,40
2005,08,15,23.64,3.1,90
2005,08,16,23.7,6.7,75
2005,08,17,24.32,6.7,75
2005,08,18,25.36,7.7,40
2005,08,19,26.63,8.2,75
2005,08,20,27.69,8.8,40
2005,08,21,28.33,9.8,20
2005,08,22,28.46,9.8,40
2005,08,23,28.86,10.3,20
2005,09,00,30.32,7.2,40
2005,09,01,30.04,6.2,40
2005,09,02,29.39,6.2,40
2005,09,03,29.01,5.1,75
2005,09,04,27.72,5.7,75
2005,09,05,26.66,4.6,75
2005,09,06,26.29,5.1,40
2005,09,07,26.14,7.2,75
2005,09,08,25.98,3.6,20
2005,09,09,25.65,3.6,40
2005,09,10,25.99,2.6,40
2005,09,11,25.79,3.6,20
2005,09,12,25.81,3.6,20
2005,09,13,25.42,16,75
2005,09,14,25.08,25,90
2005,09,15,24.1,31,20
2005,09,16,24.07,26,90
2005,09,17,24.07,25,75
2005,09,18,24.62,15,40
2005,09,19,25.24,17,40
2005,09,20,26.54,8,40
2005,09,21,27.12,6,75
2005,09,22,28.24,7.7,75
2005,09,23,28.87,5.7,40
2005,10,00,27.28,8.2,40
2005,10,01,26.87,7.2,75
2005,10,02,26.75,10.8,75
2005,10,03,25.82,5.7,75
2005,10,04,25.17,9.3,75
2005,10,05,24.55,8.2,75
2005,10,06,25.05,6.2,40
2005,10,07,24.8,8.2,20
2005,10,08,24.92,6.7,20
2005,10,09,24.95,5.7,40
2005,10,10,25.57,6.2,40
2005,10,11,25.2,5.1,40
2005,10,12,24.83,3.6,40
2005,10,13,25.04,2.6,75
2005,10,14,24.84,2.6,40
2005,10,15,24.84,3.6,40
2005,10,16,24.5,2.1,40
2005,10,17,24.67,1.5,40
2005,10,18,26.26,2.6,40
2005,10,19,27.14,5.1,20
2005,10,20,27.93,5.1,40
2005,10,21,28.56,5.7,40
2005,10,22,27.99,4.1,75
2005,10,23,25.65,3.6,75
2005,11,00,28.08,7.2,20
2005,11,01,27.41,7.2,20
2005,11,02,26.85,7.7,40
2005,11,03,25.95,7.2,40
2005,11,04,25.3,6.2,75
2005,11,05,25.39,6.2,40
2005,11,06,24.93,6.2,40
2005,11,07,24.68,6.2,40
2005,11,08,24.56,5.1,20
2005,11,09,24.95,6.2,20
2005,11,10,25.2,4.6,40
2005,11,11,25.2,5.1,40
2005,11,12,24.88,4.6,20
2005,11,13,24.88,6.2,20
2005,11,14,24.88,5.1,20
2005,11,15,24.67,4.1,90
2005,11,16,24.1,4.1,20
2005,11,17,24,4.6,40
2005,11,18,24.93,6.7,40
2005,11,19,25.29,7.2,40
2005,11,20,25.28,6.2,75
2005,11,21,25.58,6.7,75
2005,11,22,25.8,7.2,75
2005,11,23,25.68,7.2,75
2005,12,00,25.93,3.6,20
2005,12,01,26.07,4.1,20
2005,12,02,26.04,4.6,20
2005,12,03,25.37,5.1,20
2005,12,04,24.5,5.1,40
2005,12,05,23.36,5.1,20
2005,12,06,23.09,2.1,20
2005,12,07,22.46,2.6,20
2005,12,08,21.66,2.1,20
2005,12,09,21.75,1.5,1
2005,12,10,21.85,1.5,1
2005,12,11,21.47,3.74,1
2005,12,12,20.94,2.1,1
2005,12,13,21.27,2.1,1
2005,12,14,20.56,2.82,1
2005,12,15,20.66,3.6,75
2005,12,16,20.11,2.6,20
2005,12,17,20.18,2.1,75
2005,12,18,21.46,1.5,20
2005,12,19,24.56,2.6,20
2005,12,20,25.83,1.5,20
2005,12,21,25.97,2.6,20
2005,12,22,26.81,3.1,20
2005,12,23,26.69,3.6,20
2006,01,00,27.51,4.1,20
2006,01,01,27.37,4.6,20
2006,01,02,26.47,5.7,20
2006,01,03,26.33,3.6,20
2006,01,04,24.8,3.1,20
2006,01,05,23.9,3.6,20
2006,01,06,23.55,2.6,40
2006,01,07,22.98,2.6,75
2006,01,08,22.25,1.5,40
2006,01,09,22.22,6.19,75
2006,01,10,22.05,2.1,90
2006,01,11,23.12,1.5,90
2006,01,12,22.96,2.6,90
2006,01,13,22.2,1.5,90
2006,01,14,21.87,2,90
2006,01,15,21.87,2,90
2006,01,16,21.84,7.77,90
2006,01,17,21.87,3.6,90
2006,01,18,22.21,3.1,90
2006,01,19,22.97,4.6,75
2006,01,20,24.23,4.1,75
2006,01,21,25.19,5.1,75
2006,01,22,25.21,5.1,75
2006,01,23,25.37,4.6,75
2006,02,00,26.6,5.1,40
2006,02,01,25.55,4.1,40
2006,02,02,25.02,3.6,75
2006,02,03,24.9,3.6,20
2006,02,04,24.35,1.5,75
2006,02,05,23.55,3.6,75
2006,02,06,23,2.1,40
2006,02,07,22.72,6,20
2006,02,08,22.19,3.6,75
2006,02,09,22.34,3.1,90
2006,02,10,22.61,1.5,75
2006,02,11,22.71,2,75
2006,02,12,22.39,2.6,40
2006,02,13,22.33,2,75
2006,02,14,22.38,2.6,75
2006,02,15,20.81,2,40
2006,02,16,21.26,4.1,75
2006,02,17,21.15,3.1,20
2006,02,18,21.5,2.6,40
2006,02,19,22.87,4.41,75
2006,02,20,23.73,2.6,75
2006,02,21,24.65,4.1,40
2006,02,22,25.17,5.1,40
2006,02,23,25.55,5.1,20
2006,03,00,24.26,7.2,40
2006,03,01,24.65,6.1,75
2006,03,02,23.8,7.1,90
2006,03,03,22.34,5.1,90
2006,03,04,21.6,5.07,90
2006,03,05,21.01,3.6,90
2006,03,06,20.88,2.6,40
2006,03,07,21.28,2,75
2006,03,08,21.27,3.84,75
2006,03,09,21.34,1.5,40
2006,03,10,22.04,3.06,20
2006,03,11,21.67,3.35,40
2006,03,12,21.65,3.35,20
2006,03,13,21.69,2.6,75
2006,03,14,21.3,2.6,90
2006,03,15,21.16,1.5,90
2006,03,16,20.9,2,75
2006,03,17,20.88,1.5,75
2006,03,18,21.7,1.78,40
2006,03,19,22.9,2.28,75
2006,03,20,23.67,2.83,75
2006,03,21,24.2,1.5,40
2006,03,22,24.6,3.6,40
2006,03,23,24.32,1.5,40
2006,04,00,20.68,2.82,90
2006,04,01,21.8,6.6,75
2006,04,02,23.65,5.1,75
2006,04,03,23.8,4.6,75
2006,04,04,22.71,3.1,75
2006,04,05,21.95,2.6,75
2006,04,06,21.8,2.24,90
2006,04,07,21.13,3.1,75
2006,04,08,20.58,1.5,75
2006,04,09,20.6,2.6,75
2006,04,10,21.3,2,90
2006,04,11,20.79,3.1,90
2006,04,12,20.93,1.5,90
2006,04,13,20.57,2.6,90
2006,04,14,20.55,1.5,90
2006,04,15,20.77,5.6,90
2006,04,16,20.01,3.6,20
2006,04,17,21.3,2.6,75
2006,04,18,22.13,2.6,40
2006,04,19,23.5,4.1,75
2006,04,20,23.87,3.6,75
2006,04,21,24.27,1.5,75
2006,04,22,25.76,2.6,75
2006,04,23,25.56,3.1,75
2006,05,00,24.32,5.7,75
2006,05,01,24.3,5.1,75
2006,05,02,23.9,4.6,75
2006,05,03,23.5,6.1,75
2006,05,04,22.96,4.1,40
2006,05,05,21.87,5.1,20
2006,05,06,20.96,2.1,40
2006,05,07,20.97,3.6,20
2006,05,08,20.57,4.1,20
2006,05,09,20.54,2.6,40
2006,05,10,20.57,3.1,40
2006,05,11,20.37,2.6,40
2006,05,12,19.98,3.6,40
2006,05,13,19.64,3.1,40
2006,05,14,18.52,2.6,20
2006,05,15,18.14,4.1,1
2006,05,16,18.03,3.1,20
2006,05,17,18.83,4.1,20
2006,05,18,21.34,4.1,20
2006,05,19,22.74,5.1,20
2006,05,20,23.29,6.1,40
2006,05,21,24.12,5.6,75
2006,05,22,24.5,3.1,40
2006,05,23,24.8,4.1,40
2006,06,00,27.57,4.6,20
2006,06,01,27.45,5.6,20
2006,06,02,27.45,5.1,20
2006,06,03,26.93,6.1,20
2006,06,04,25.85,6.1,20
2006,06,05,24.36,4.1,20
2006,06,06,23.54,5.1,20
2006,06,07,23.14,3.6,20
2006,06,08,22.87,6.1,40
2006,06,09,22.82,5.6,20
2006,06,10,23.18,4.6,75
2006,06,11,23.18,4.6,40
2006,06,12,23.19,4.1,40
2006,06,13,22.45,7.72,75
2006,06,14,22.45,1.5,1
2006,06,15,21.51,2,20
2006,06,16,20.8,3.1,20
2006,06,17,22.64,1.5,20
2006,06,18,24.51,4.6,20
2006,06,19,25.32,4.6,20
2006,06,20,26.53,4.1,20
2006,06,21,26.5,4.6,20
2006,06,22,26.9,4.6,20
2006,06,23,26.9,4.1,20
2006,07,00,28.33,9.3,40
2006,07,01,28.55,7.7,40
2006,07,02,28.13,7.1,20
2006,07,03,27.45,9.2,20
2006,07,04,27.05,8.2,40
2006,07,05,25.7,8.2,20
2006,07,06,25.06,8.2,20
2006,07,07,24.91,6.1,20
2006,07,08,24.91,6.6,20
2006,07,09,24.7,6.6,20
2006,07,10,24.8,6.6,20
2006,07,11,24.64,6.1,20
2006,07,12,24.65,7.2,20
2006,07,13,24.45,6.6,40
2006,07,14,24.24,6.1,20
2006,07,15,24.24,6.6,75
2006,07,16,24.08,6.6,20
2006,07,17,24.64,6.1,40
2006,07,18,25.76,7.2,20
2006,07,19,26.7,5.6,20
2006,07,20,27.4,8.2,40
2006,07,21,27.6,8.2,40
2006,07,22,28.13,8.7,40
2006,07,23,28.14,7.7,40
2006,08,00,28.92,5.7,20
2006,08,01,28.15,4.6,40
2006,08,02,27.72,5.6,40
2006,08,03,27.17,4.1,75
2006,08,04,26.92,4.1,75
2006,08,05,26,3.1,75
2006,08,06,25.62,2.1,40
2006,08,07,25.6,3.1,20
2006,08,08,25.08,2,75
2006,08,09,25.59,3.1,75
2006,08,10,26.14,3.1,75
2006,08,11,25.2,3.1,75
2006,08,12,24.6,2.1,40
2006,08,13,24.27,1.5,40
2006,08,14,24.47,3.71,75
2006,08,15,24.18,3.6,75
2006,08,16,23.97,1.5,40
2006,08,17,24.4,4.1,40
2006,08,18,25.06,4.1,40
2006,08,19,25.36,4.1,75
2006,08,20,26.01,4.1,75
2006,08,21,27.2,5.6,40
2006,08,22,27.85,6.1,20
2006,08,23,28.02,4.6,20
2006,09,00,29.27,8.7,20
2006,09,01,29.34,8.2,20
2006,09,02,28.72,7.7,20
2006,09,03,28,9.2,20
2006,09,04,26.67,5.6,20
2006,09,05,25.58,5.1,20
2006,09,06,25.46,5.7,20
2006,09,07,25.05,6.6,20
2006,09,08,24.72,6.1,20
2006,09,09,24.7,6.1,20
2006,09,10,24.84,5.6,20
2006,09,11,24.65,6.2,20
2006,09,12,23.79,5.1,20
2006,09,13,24.13,5.1,20
2006,09,14,24.08,4.1,20
2006,09,15,23.55,2.6,20
2006,09,16,23.32,6.7,20
2006,09,17,23.87,4.6,20
2006,09,18,25.88,6.7,20
2006,09,19,26.92,4.6,75
2006,09,20,27.37,4.6,75
2006,09,21,27.63,7.2,75
2006,09,22,28.79,5.7,40
2006,09,23,28.93,7.2,75
2006,10,00,28.55,7.7,40
2006,10,01,28.38,8.8,20
2006,10,02,28.07,6.7,20
2006,10,03,27.33,7.2,20
2006,10,04,26.25,6.2,40
2006,10,05,25.55,4.1,20
2006,10,06,25.08,3.6,20
2006,10,07,24.93,4.1,20
2006,10,08,24.78,5.7,20
2006,10,09,24.78,5.1,20
2006,10,10,24.41,6.2,20
2006,10,11,24.14,6.2,20
2006,10,12,24.03,3.6,20
2006,10,13,24.02,4.6,20
2006,10,14,23.62,4.6,20
2006,10,15,23.34,2.1,20
2006,10,16,23.34,7.76,20
2006,10,17,24.04,7.92,20
2006,10,18,26.03,2.6,20
2006,10,19,26.95,5.1,20
2006,10,20,27.72,5.7,20
2006,10,21,27.6,5.1,20
2006,10,22,28.12,3.6,20
2006,10,23,28.27,4.1,40
2006,11,00,25.79,4.1,40
2006,11,01,25.14,1.3,75
2006,11,02,25.7,3.6,75
2006,11,03,25.6,3.1,75
2006,11,04,25.17,2.1,75
2006,11,05,25.05,4.1,75
2006,11,06,24.66,3.6,40
2006,11,07,24.54,4.6,75
2006,11,08,24.29,4.6,75
2006,11,09,24.49,3.1,90
2006,11,10,23.99,3.1,90
2006,11,11,23.68,2.1,90
2006,11,12,23.99,5.42,40
2006,11,13,23.68,5.09,40
2006,11,14,23.84,1.5,90
2006,11,15,23.68,2.1,90
2006,11,16,23.43,2.1,90
2006,11,17,23.68,3.1,40
2006,11,18,23.72,2.1,20
2006,11,19,24.41,2.1,40
2006,11,20,25.6,4.07,20
2006,11,21,25.85,2.1,20
2006,11,22,25.7,3.6,75
2006,11,23,24.78,2.6,40
2006,12,00,25.73,5.7,40
2006,12,01,25.85,5.1,20
2006,12,02,24.67,5.7,20
2006,12,03,23.68,6.2,40
2006,12,04,22.54,4.1,20
2006,12,05,22.08,3.1,20
2006,12,06,21.66,2.1,20
2006,12,07,21.83,2.6,20
2006,12,08,21.83,2.6,20
2006,12,09,21.58,2.6,20
2006,12,10,21.3,2.6,20
2006,12,11,21.45,3.1,75
2006,12,12,20.94,1.5,40
2006,12,13,20.78,2.6,20
2006,12,14,20.78,3.6,20
2006,12,15,20.78,2.1,20
2006,12,16,20.78,3.1,20
2006,12,17,20.93,3.1,20
2006,12,18,21.98,4.1,20
2006,12,19,23.8,3.1,20
2006,12,20,25.15,6.7,20
2006,12,21,25.88,7.7,20
2006,12,22,26.13,8.8,20
2006,12,23,26.52,8.8,20
2007,01,00,26.62,8.2,40
2007,01,01,26.25,4.6,40
2007,01,02,25.78,5.1,40
2007,01,03,25.45,7.7,40
2007,01,04,23.95,5.7,20
2007,01,05,23.29,5.1,20
2007,01,06,22.41,4.1,40
2007,01,07,21.5,3.1,40
2007,01,08,21.39,3.1,40
2007,01,09,21.68,4.6,20
2007,01,10,21.44,2.6,20
2007,01,11,20.93,3.1,20
2007,01,12,21.3,4.6,40
2007,01,13,21.14,2.6,75
2007,01,14,21.44,3.6,40
2007,01,15,21.34,3.1,75
2007,01,16,21.04,3.1,75
2007,01,17,20.65,3.1,20
2007,01,18,21.65,4.6,20
2007,01,19,24.26,4.1,20
2007,01,20,25.6,4.6,20
2007,01,21,25.88,4.6,40
2007,01,22,26.25,4.6,40
2007,01,23,26.4,4.1,75
2007,02,00,26.99,7.7,40
2007,02,01,26.43,6.7,75
2007,02,02,26.05,5.7,90
2007,02,03,25.45,6.7,75
2007,02,04,24.9,5.7,90
2007,02,05,24.78,6.2,90
2007,02,06,24.5,7.7,40
2007,02,07,24.35,6.7,40
2007,02,08,24.35,5.1,90
2007,02,09,24.2,5.7,75
2007,02,10,24.49,5.7,75
2007,02,11,24.6,6.2,40
2007,02,12,24.6,6.2,40
2007,02,13,24.6,5.7,75
2007,02,14,24.3,6.7,75
2007,02,15,23.87,6.2,75
2007,02,16,23.7,5.1,40
