YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2003,11,16,16.94,3.1,90
2003,11,17,17.56,3.1,90
2003,11,18,17.21,3.6,90
2003,11,19,16.27,4.1,90
2003,11,20,16,3.1,90
2003,11,21,16.05,3.6,90
2003,11,22,15.63,3.6,90
2003,11,23,14.88,2.1,90
2003,12,00,6.18,3.6,40
2003,12,01,6.42,4.6,1
2003,12,02,6.8,6.2,1
2003,12,03,7.44,6.2,1
2003,12,04,7.7,7.2,1
2003,12,05,8.33,8.7,1
2003,12,06,7.7,6.2,90
2003,12,07,7.7,8.2,1
2003,12,08,6.68,9.3,1
2003,12,09,6.27,7.7,1
2003,12,10,5.9,7.7,1
2003,12,11,5.5,8.2,75
2003,12,12,4.76,9.8,40
2003,12,13,4.6,5.7,75
2003,12,14,4.22,7.2,75
2003,12,15,3.98,6.2,75
2003,12,16,4.34,5.1,40
2003,12,17,4.34,6.7,75
2003,12,18,4.21,11.3,40
2003,12,19,4.49,10.8,75
2003,12,20,3.97,8.2,1
2003,12,21,3.32,9.8,1
2003,12,22,2.29,8.2,40
2003,12,23,1.93,4.1,20
2004,01,00,5.95,4.6,1
2004,01,01,5.64,4.6,1
2004,01,02,4.18,3.6,1
2004,01,03,3.04,3.6,1
2004,01,04,2.4,2.1,1
2004,01,05,1.74,3.1,1
2004,01,06,1.22,1.5,1
2004,01,07,0.19,3.6,1
2004,01,08,-0.61,3.1,1
2004,01,09,-1.1,3.6,1
2004,01,10,-1.5,2.1,1
2004,01,11,-1.89,3.1,1
2004,01,12,-2.3,1.35,1
2004,01,13,-2.65,1.5,40
2004,01,14,-1.64,0.39,1
2004,01,15,1.04,0.09,1
2004,01,16,2.55,1.5,1
2004,01,17,4.27,2.1,75
2004,01,18,6.17,2.6,40
2004,01,19,7.25,3.1,1
2004,01,20,7.53,3.6,75
2004,01,21,7.56,2.6,75
2004,01,22,6.8,2.1,75
2004,01,23,6.19,2.1,75
2004,02,00,-12.12,2.1,1
2004,02,01,-13.51,3.6,1
2004,02,02,-14,3.6,75
2004,02,03,-13.92,1.5,90
2004,02,04,-13.87,2.1,90
2004,02,05,-14.42,1.5,90
2004,02,06,-14.54,1.4,90
2004,02,07,-15.59,0.78,75
2004,02,08,-15.58,1.5,1
2004,02,09,-16.24,2.1,1
2004,02,10,-16.38,1.72,1
2004,02,11,-17.49,1.99,1
2004,02,12,-17.73,2.16,40
2004,02,13,-17.37,2.1,1
2004,02,14,-14.94,1.5,1
2004,02,15,-11.92,2.1,1
2004,02,16,-8.58,2.1,1
2004,02,17,-7.19,2.1,1
2004,02,18,-5.74,2.1,20
2004,02,19,-4.23,2.6,40
2004,02,20,-3.7,1.5,1
2004,02,21,-2.8,1.5,1
2004,02,22,-3.19,1.37,1
2004,02,23,-4.07,1.5,1
2004,03,00,10.43,1.5,90
2004,03,01,8.42,1.5,1
2004,03,02,7.65,2.6,1
2004,03,03,4.59,2.1,1
2004,03,04,3.43,2.6,1
2004,03,05,2.79,2.6,1
2004,03,06,1.38,2.52,40
2004,03,07,1.11,4.1,1
2004,03,08,1.37,3.6,40
2004,03,09,0.74,2.6,1
2004,03,10,-0.44,4.1,1
2004,03,11,0.32,3.6,1
2004,03,12,-0.21,3.2,40
2004,03,13,1.47,3.6,1
2004,03,14,5.75,4.1,1
2004,03,15,9.7,4.6,1
2004,03,16,13.06,4.6,1
2004,03,17,15.79,3.6,1
2004,03,18,17.29,5.2,90
2004,03,19,17.51,5.1,20
2004,03,20,17.97,6.2,40
2004,03,21,17.18,4.1,90
2004,03,22,16.16,2.6,90
2004,03,23,12.86,5.7,90
2004,04,00,7.21,1.58,90
2004,04,01,7.2,1.96,90
2004,04,02,6.78,2.1,90
2004,04,03,6.79,1.5,90
2004,04,04,6.17,1.5,90
2004,04,05,6.17,1.5,90
2004,04,06,6.42,2.9,90
2004,04,07,6.42,1.5,90
2004,04,08,6.43,3.6,90
2004,04,09,6.42,3.1,90
2004,04,10,6.42,2.6,90
2004,04,11,6.42,3.1,90
2004,04,12,6.42,6.2,90
2004,04,13,6.02,3.6,90
2004,04,14,5.9,5.7,90
2004,04,15,5,5.7,90
2004,04,16,4.1,6.2,90
2004,04,17,3.71,6.7,90
2004,04,18,2.55,8.8,90
2004,04,19,1.93,7.2,90
2004,04,20,1.68,6.7,90
2004,04,21,2.05,6.2,90
2004,04,22,2.05,6.7,90
2004,04,23,2.3,4.6,90
2004,05,00,17.99,1.5,90
2004,05,01,16.56,3.1,90
2004,05,02,16.17,1.5,90
2004,05,03,16.18,2.1,90
2004,05,04,16.17,3.1,90
2004,05,05,16.17,3.1,90
2004,05,06,16.42,2.6,90
2004,05,07,16.02,3.1,90
2004,05,08,15.9,3.1,1
2004,05,09,15.74,2.6,90
2004,05,10,15.5,4.1,1
2004,05,11,15.65,4.1,1
2004,05,12,16.42,2.1,40
2004,05,13,18.47,4.1,75
2004,05,14,19.75,7.2,75
2004,05,15,20.78,4.6,90
2004,05,16,21.56,6.7,75
2004,05,17,22.57,4.6,40
2004,05,18,23.97,5.7,40
2004,05,19,25,5.7,40
2004,05,20,25.53,4.1,1
2004,05,21,26.18,4.1,40
2004,05,22,26.02,3.6,1
2004,05,23,25.78,3.6,1
2004,06,00,21.31,2.6,40
2004,06,01,18.93,2.6,20
2004,06,02,17.24,2.6,40
2004,06,03,15.94,3.1,40
2004,06,04,14.43,4.1,1
2004,06,05,13.89,3.6,1
2004,06,06,14.14,1.5,20
2004,06,07,13.61,4.1,1
2004,06,08,12.85,3.6,1
2004,06,09,12.27,1.5,20
2004,06,10,12.1,4.1,1
2004,06,11,13.37,4.6,1
2004,06,12,15.14,4.1,40
2004,06,13,16.66,4.1,20
2004,06,14,18.47,5.1,1
2004,06,15,19.6,5.2,40
2004,06,16,19.64,5.1,20
2004,06,17,21.42,5.7,20
2004,06,18,22.3,7.2,40
2004,06,19,22.46,8.7,20
2004,06,20,22.21,10.8,20
2004,06,21,21.86,7.7,40
2004,06,22,21.46,5.7,20
2004,06,23,19.69,7.7,40
2004,07,00,22.88,2.1,20
2004,07,01,20.59,2.6,1
2004,07,02,19.24,2.1,1
2004,07,03,18.09,2.02,1
2004,07,04,16.63,2.04,1
2004,07,05,15.22,2.1,1
2004,07,06,15.26,1.27,1
2004,07,07,15,1.5,1
2004,07,08,14.3,1.17,1
2004,07,09,13.66,1.11,1
2004,07,10,12.9,1.5,1
2004,07,11,13.56,1.62,1
2004,07,12,15.81,1.09,40
2004,07,13,19.61,1.5,1
2004,07,14,22.54,2.1,1
2004,07,15,23.97,2.1,40
2004,07,16,25.48,2.6,1
2004,07,17,25.9,2.6,1
2004,07,18,26.77,1.54,40
2004,07,19,27.05,2.6,1
2004,07,20,27.56,2.24,1
2004,07,21,27.79,3.1,40
2004,07,22,27.3,5.1,1
2004,07,23,26.93,3.1,1
2004,08,00,22.82,2.6,90
2004,08,01,22.2,3.6,90
2004,08,02,22.05,3.1,1
2004,08,03,21.27,2.6,40
2004,08,04,20.54,3.1,1
2004,08,05,20.42,2.6,75
2004,08,06,20.42,2.04,40
2004,08,07,20.54,3.1,75
2004,08,08,20.55,2.1,90
2004,08,09,20.79,1.42,90
2004,08,10,20.78,1.5,90
2004,08,11,21.02,2.1,90
2004,08,12,21.42,1.5,40
2004,08,13,22.29,0.96,90
2004,08,14,23.34,1.26,90
2004,08,15,25.35,1.5,40
2004,08,16,26.02,1.5,75
2004,08,17,26.78,1.5,75
2004,08,18,27.17,2.1,40
2004,08,19,27.67,3.1,20
2004,08,20,27.95,2.6,20
2004,08,21,28.08,4.6,20
2004,08,22,27.82,2.1,1
2004,08,23,27.05,2.1,1
2004,09,00,19.98,1.5,40
2004,09,01,18.14,2.6,1
2004,09,02,17.36,2.1,1
2004,09,03,17.05,3.1,1
2004,09,04,16.09,1.5,1
2004,09,05,15.07,1.5,1
2004,09,06,14.95,0.94,1
2004,09,07,14.4,0.52,1
2004,09,08,13.69,0.17,1
2004,09,09,13.05,0.26,1
2004,09,10,12.38,1.05,90
2004,09,11,12.38,0.72,90
2004,09,12,13.38,0.54,20
2004,09,13,15.93,0.16,90
2004,09,14,18.32,0.2,1
2004,09,15,21.18,2.6,20
2004,09,16,22.69,1.5,1
2004,09,17,24.1,1.5,1
2004,09,18,24.1,1.5,40
2004,09,19,24.34,0.52,20
2004,09,20,24.62,2.1,75
2004,09,21,24.74,1.5,40
2004,09,22,24.74,2.1,20
2004,09,23,23.84,0.88,1
2004,10,00,13.73,0.83,1
2004,10,01,12.15,1.37,1
2004,10,02,11.13,1.45,1
2004,10,03,9.97,1.33,1
2004,10,04,9.45,1.37,1
2004,10,05,8.4,1.5,1
2004,10,06,7.77,1.43,1
2004,10,07,7.3,1.5,1
2004,10,08,6.75,1.5,1
2004,10,09,6.67,1.74,20
2004,10,10,6.06,1.5,1
2004,10,11,5.64,1.5,1
2004,10,12,5.62,2.18,20
2004,10,13,8.84,1.5,1
2004,10,14,12.68,2.6,1
2004,10,15,16.22,2.1,1
2004,10,16,18.32,2.6,1
2004,10,17,21,3.1,1
2004,10,18,22.45,4.6,20
2004,10,19,23,4.1,40
2004,10,20,23.19,4.1,40
2004,10,21,22.7,3.6,40
2004,10,22,22.44,3.1,1
2004,10,23,20.44,3.1,20
2004,11,00,12.24,2.6,40
2004,11,01,12.44,2.1,40
2004,11,02,11.26,1.5,20
2004,11,03,10.02,2.1,1
2004,11,04,9.17,3.6,1
2004,11,05,8.14,2.6,1
2004,11,06,7.43,2.1,1
2004,11,07,6.42,2.1,1
2004,11,08,5.91,2.6,1
2004,11,09,4.9,0.94,1
2004,11,10,4.08,1.5,1
2004,11,11,4.03,1.55,1
2004,11,12,4.15,1.21,40
2004,11,13,5.2,1.04,1
2004,11,14,7.97,0.71,1
2004,11,15,9.52,0.25,90
2004,11,16,11,0.46,1
2004,11,17,11.75,2.1,20
2004,11,18,12.88,0.93,90
2004,11,19,13.22,2.1,75
2004,11,20,13.31,2.6,20
2004,11,21,13,2.6,90
2004,11,22,12.92,2.1,75
2004,11,23,12.7,2.1,90
2004,12,00,7.7,3.56,90
2004,12,01,6.79,2.6,90
2004,12,02,6.93,4.1,90
2004,12,03,6.68,3.1,90
2004,12,04,6.36,5.7,90
2004,12,05,6.58,4.1,90
2004,12,06,6.89,3.6,90
2004,12,07,7.55,3.1,90
2004,12,08,8.59,3.6,90
2004,12,09,9.87,4.1,90
2004,12,10,11.35,6.2,90
2004,12,11,10.47,13.4,90
2004,12,12,8.1,7.7,40
2004,12,13,6.03,10.8,75
2004,12,14,4.13,12.9,90
2004,12,15,2.63,8.2,90
2004,12,16,2.61,9.3,90
2004,12,17,2.93,10.8,90
2004,12,18,3.25,9.3,90
2004,12,19,4,7.7,90
2004,12,20,5.12,9.8,20
2004,12,21,5.12,7.2,20
2004,12,22,3.95,8.2,1
2004,12,23,3.22,5.1,1
2005,01,00,11.92,5.7,90
2005,01,01,11.97,6.2,90
2005,01,02,11.92,3.1,90
2005,01,03,11.97,4.1,90
2005,01,04,11.44,5.1,75
2005,01,05,11.44,5.1,40
2005,01,06,11.29,3.6,40
2005,01,07,11.29,4.1,20
2005,01,08,11.04,3.6,90
2005,01,09,10.55,2.6,90
2005,01,10,10.67,4.1,90
2005,01,11,10.43,3.6,90
2005,01,12,10.06,2.6,40
2005,01,13,9.75,4.1,20
2005,01,14,10.16,3.1,75
2005,01,15,10.03,3.6,40
2005,01,16,11,5.1,40
2005,01,17,11.15,2.6,75
2005,01,18,11.56,3.1,40
2005,01,19,12.1,1.5,90
2005,01,20,11.94,2.6,20
2005,01,21,11.02,2.6,40
2005,01,22,9.23,2.6,1
2005,01,23,7.4,2.1,1
2005,02,00,-0.94,1.91,1
2005,02,01,-1.55,1.5,1
2005,02,02,-2.6,2.6,1
2005,02,03,-3.5,2.11,90
2005,02,04,-3.31,2.6,1
2005,02,05,-4.22,1.5,1
2005,02,06,-6.16,2.26,40
2005,02,07,-6.65,1.94,1
2005,02,08,-7.3,1.5,1
2005,02,09,-8.46,2.03,40
2005,02,10,-8.84,1.67,1
2005,02,11,-9.43,1.98,1
2005,02,12,-9.82,1.96,1
2005,02,13,-9.95,1.66,1
2005,02,14,-8.39,0.89,1
2005,02,15,-4.63,0.6,1
2005,02,16,-1.41,1.5,1
2005,02,17,0.77,1.5,1
2005,02,18,1.97,1.5,1
2005,02,19,2.74,1.5,1
2005,02,20,2.65,1.5,1
2005,02,21,3.39,2.1,1
2005,02,22,2.78,2.1,1
2005,02,23,0.23,1.64,1
2005,03,00,-1.58,4.6,90
2005,03,01,-1.54,5.1,90
2005,03,02,-1.98,4.6,90
2005,03,03,-1.68,4.1,90
2005,03,04,-1.69,3.6,90
2005,03,05,-1.6,4.1,90
2005,03,06,-1.18,4.1,90
2005,03,07,-0.4,7.7,90
2005,03,08,-0.8,8.8,90
2005,03,09,-1.05,6.2,90
2005,03,10,-1.6,8.2,90
2005,03,11,-1.98,6.7,90
2005,03,12,-2.1,4.6,90
2005,03,13,-2.5,6.7,90
2005,03,14,-2.95,5.7,90
2005,03,15,-2.29,6.7,90
2005,03,16,-2.45,6.7,90
2005,03,17,-2.26,8.8,90
2005,03,18,-2,6.7,90
2005,03,19,-1.93,8.8,90
2005,03,20,-1.92,6.2,90
2005,03,21,-2.18,4.6,90
2005,03,22,-2.95,7.2,90
2005,03,23,-3.34,8.2,90
2005,04,00,19.38,11.3,40
2005,04,01,16.86,8.2,1
2005,04,02,15.43,8.8,1
2005,04,03,13.15,10.3,1
2005,04,04,10.84,4.1,40
2005,04,05,9.51,5.7,40
2005,04,06,8.97,7.7,40
2005,04,07,8.22,4.1,20
2005,04,08,6.53,2.6,1
2005,04,09,5.89,1.5,20
2005,04,10,6.21,3.6,1
2005,04,11,5.81,2.6,1
2005,04,12,5.57,5.7,20
2005,04,13,7.25,4.1,1
2005,04,14,8.71,1.42,1
2005,04,15,9.85,0.29,40
2005,04,16,10.92,1.29,1
2005,04,17,12.12,2.1,1
2005,04,18,13.18,3.6,90
2005,04,19,13.79,2.1,1
2005,04,20,13.55,5.1,90
2005,04,21,14.08,6.2,90
2005,04,22,13.71,3.6,1
2005,04,23,13.06,3.6,75
2005,05,00,8.31,5.1,90
2005,05,01,7.74,4.1,90
2005,05,02,7.65,3.6,90
2005,05,03,7.34,3.6,90
2005,05,04,7.34,3.1,90
2005,05,05,6.73,2.6,90
2005,05,06,5.57,2.57,40
2005,05,07,4.55,2.38,75
2005,05,08,4.94,2.33,90
2005,05,09,4.91,2.6,90
2005,05,10,4.66,2.6,90
2005,05,11,4.12,3.6,1
2005,05,12,5.44,4.6,1
2005,05,13,7.25,3.6,1
2005,05,14,9.2,6.2,1
2005,05,15,10.39,6.2,40
2005,05,16,10.76,7.2,75
2005,05,17,10.96,5.1,75
2005,05,18,10.85,7.2,40
2005,05,19,10.59,6.2,75
2005,05,20,11.98,7.7,40
2005,05,21,11.29,3.1,40
2005,05,22,11.73,5.7,40
2005,05,23,11.21,6.7,90
2005,06,00,20.68,1.5,40
2005,06,01,18.23,1.64,1
2005,06,02,15.84,1.5,1
2005,06,03,14.57,1.77,20
2005,06,04,13.08,2.1,1
2005,06,05,12.54,2.49,1
2005,06,06,11.94,2.59,40
2005,06,07,11.33,2.48,40
2005,06,08,10.47,1.5,75
2005,06,09,10.42,2.07,40
2005,06,10,9.75,2.1,75
2005,06,11,11.33,2.1,89
2005,06,12,13.51,1.5,40
2005,06,13,16.74,2.1,1
2005,06,14,19.64,1.5,1
2005,06,15,21.6,2.1,90
2005,06,16,22.54,4.6,1
2005,06,17,23.4,4.6,1
2005,06,18,24.6,5.7,40
2005,06,19,24.85,3.1,20
2005,06,20,25,4.1,75
2005,06,21,24.89,5.7,40
2005,06,22,24.22,4.1,20
2005,06,23,23.46,5.1,1
2005,07,00,20.43,3.1,90
2005,07,01,19.91,2.6,1
2005,07,02,19.2,3.6,1
2005,07,03,19.21,2.6,40
2005,07,04,19.07,2.6,1
2005,07,05,19.25,4.1,1
2005,07,06,19.23,2.6,40
2005,07,07,18.94,4.6,20
2005,07,08,18.72,4.1,1
2005,07,09,18.52,2.6,40
2005,07,10,18.3,4.6,90
2005,07,11,18.83,4.1,90
2005,07,12,18.95,1.5,90
2005,07,13,19.2,4.6,40
2005,07,14,20.06,4.1,75
2005,07,15,21.97,3.1,40
2005,07,16,24.08,3.6,20
2005,07,17,25.93,5.1,75
2005,07,18,26.97,4.6,40
2005,07,19,27.8,5.1,40
2005,07,20,28.56,5.1,20
2005,07,21,27.79,5.7,40
2005,07,22,27.39,7.2,20
2005,07,23,27.1,5.7,40
2005,08,00,28.28,3.1,20
2005,08,01,25.04,1.5,1
2005,08,02,23.45,1.5,1
2005,08,03,21.82,1.45,1
2005,08,04,20.95,2.6,1
2005,08,05,19.36,2.6,1
2005,08,06,18.88,0.61,1
2005,08,07,18.4,0.94,1
2005,08,08,17.57,2.6,1
2005,08,09,17.68,1.15,1
2005,08,10,16.68,1.34,1
2005,08,11,17.09,1.5,1
2005,08,12,18.75,0.88,20
2005,08,13,22.19,0.67,1
2005,08,14,24.79,2.6,1
2005,08,15,27.5,1.03,40
2005,08,16,28.64,1.41,1
2005,08,17,29.89,1.5,1
2005,08,18,30.92,1.88,40
2005,08,19,31.99,2.6,1
2005,08,20,32.51,3.1,1
2005,08,21,32.34,3.1,40
2005,08,22,32.07,3.6,1
2005,08,23,31.29,3.6,1
2005,09,00,20.16,2.1,20
2005,09,01,19.2,3.1,1
2005,09,02,18.71,2.6,1
2005,09,03,18.34,2.1,90
2005,09,04,18.2,2.1,1
2005,09,05,17.3,3.1,1
2005,09,06,17.02,2.12,1
2005,09,07,16.5,2.6,1
2005,09,08,16.34,3.1,20
2005,09,09,15.93,3.1,1
2005,09,10,15.59,1.26,1
2005,09,11,14.88,1.19,20
2005,09,12,16.07,1.25,1
2005,09,13,17.3,1.2,1
2005,09,14,18.73,1.52,1
2005,09,15,21.57,3.1,20
2005,09,16,23.58,5.1,40
2005,09,17,23.97,4.6,40
2005,09,18,25.56,3.1,40
2005,09,19,26.14,2.1,75
2005,09,20,26.29,4.1,40
2005,09,21,26.38,4.6,40
2005,09,22,25.9,6.7,20
2005,09,23,24.6,4.1,1
2005,10,00,13.01,1.37,1
2005,10,01,11.41,1.76,1
2005,10,02,10.2,1.89,1
2005,10,03,8.47,2.23,1
2005,10,04,7.82,2.6,1
2005,10,05,7.4,2.26,1
2005,10,06,6.78,2.31,1
2005,10,07,6.24,2.46,1
2005,10,08,5.92,1.5,1
2005,10,09,5.53,2.66,1
2005,10,10,5.12,3.1,1
2005,10,11,4.74,2.1,1
2005,10,12,5.97,2.06,20
2005,10,13,9.71,1.36,1
2005,10,14,13.27,1.23,1
2005,10,15,16.69,1.5,40
2005,10,16,19.19,1.09,1
2005,10,17,21.17,1.5,1
2005,10,18,22.21,1.87,40
2005,10,19,23.31,3.1,1
2005,10,20,24.19,2.18,1
2005,10,21,24.71,3.6,40
2005,10,22,24.08,3.1,1
2005,10,23,20.92,1.5,1
2005,11,00,11.78,2.1,1
2005,11,01,10.17,2.1,1
2005,11,02,8.6,2.6,1
2005,11,03,8.37,1.5,1
2005,11,04,8.24,3.1,1
2005,11,05,7.41,3.1,1
2005,11,06,6.79,2.6,40
2005,11,07,6.75,3.6,1
2005,11,08,7.41,3.6,1
2005,11,09,8.74,2.1,20
2005,11,10,8.07,4.6,1
2005,11,11,9.01,4.1,1
2005,11,12,9.37,3.1,40
2005,11,13,10.37,5.1,1
2005,11,14,12.45,5.7,1
2005,11,15,14.56,6.7,90
2005,11,16,15.25,7.7,1
2005,11,17,15.8,6.7,1
2005,11,18,14.75,6.2,90
2005,11,19,11.2,5.7,90
2005,11,20,8.56,3.1,90
2005,11,21,8.4,4.1,90
2005,11,22,8.07,2.6,90
2005,11,23,8.03,2.1,90
2005,12,00,0.64,2.6,90
2005,12,01,0.65,1.5,90
2005,12,02,0.65,1.5,90
2005,12,03,0.48,0.83,90
2005,12,04,0.49,0.75,90
2005,12,05,0,1.5,90
2005,12,06,-0.15,1.09,90
2005,12,07,0,1.52,90
2005,12,08,-0.55,2.1,90
2005,12,09,-0.55,2.6,90
2005,12,10,-0.55,1.56,90
2005,12,11,-0.8,2.6,90
2005,12,12,-1.16,3.6,90
2005,12,13,-1.05,5.1,90
2005,12,14,-0.92,4.1,90
2005,12,15,-0.16,1.5,90
2005,12,16,0.24,3.6,75
2005,12,17,0.53,2.1,75
2005,12,18,0.92,4.6,90
2005,12,19,0.93,2.1,75
2005,12,20,1.21,2.1,75
2005,12,21,0.78,4.1,90
2005,12,22,0.8,4.6,90
2005,12,23,0.24,3.6,90
2006,01,00,2.35,6.2,90
2006,01,01,1.84,3.6,90
2006,01,02,1.41,4.6,90
2006,01,03,1.53,2.6,90
2006,01,04,1.16,4.6,90
2006,01,05,1.53,3.6,90
2006,01,06,1.39,3.1,90
2006,01,07,1.41,4.1,90
2006,01,08,0.93,4.1,90
2006,01,09,0.92,3.1,90
2006,01,10,0.93,3.6,90
2006,01,11,0.93,3.6,90
2006,01,12,0.92,2.6,90
2006,01,13,0.93,3.6,90
2006,01,14,1.53,3.1,90
2006,01,15,1.68,2.1,90
2006,01,16,2.74,3.1,90
2006,01,17,2.9,2.6,90
2006,01,18,3.08,3.6,90
2006,01,19,4.03,3.1,1
2006,01,20,4.21,2.1,20
2006,01,21,4.68,3.6,90
2006,01,22,4.19,2.6,40
2006,01,23,2.79,2.6,1
2006,02,00,0.4,2.6,90
2006,02,01,0.64,4.1,90
2006,02,02,0.48,4.1,90
2006,02,03,0.23,5.1,90
2006,02,04,0.09,3.6,90
2006,02,05,0.09,4.1,90
2006,02,06,-0.16,1.5,90
2006,02,07,-0.15,3.1,90
2006,02,08,0,3.1,90
2006,02,09,0,2.1,90
2006,02,10,0,2.6,90
2006,02,11,0,2.6,90
2006,02,12,0,2.6,90
2006,02,13,0,2.6,90
2006,02,14,0.49,2.6,90
2006,02,15,0.89,3.6,90
2006,02,16,1.38,3.6,1
2006,02,17,1.93,4.1,1
2006,02,18,2.76,3.6,90
2006,02,19,3.44,4.1,1
2006,02,20,4.32,5.1,1
2006,02,21,4.34,5.1,40
2006,02,22,3.83,5.1,1
2006,02,23,3.05,3.6,75
2006,03,00,-1.03,4.1,90
2006,03,01,-1.18,2.1,75
2006,03,02,-1.42,1.5,90
2006,03,03,-1.56,3.1,90
2006,03,04,-1.73,1.68,75
2006,03,05,-1.73,1.98,90
2006,03,06,-1.97,1.5,90
2006,03,07,-2.05,1.5,90
2006,03,08,-2.21,1.27,90
2006,03,09,-2.45,1.01,90
2006,03,10,-3.18,2.1,90
2006,03,11,-3.48,2.1,90
2006,03,12,-4.4,2.1,40
2006,03,13,-3.71,2.1,1
2006,03,14,-1.45,1.5,1
2006,03,15,0,2.1,40
2006,03,16,1.4,1.5,1
2006,03,17,2.37,2.6,1
2006,03,18,3.65,3.1,90
2006,03,19,4.4,2.6,1
2006,03,20,5.19,3.1,1
2006,03,21,5.23,2.1,90
2006,03,22,5.39,2.1,1
2006,03,23,4.31,1.5,40
2006,04,00,14.21,4.6,90
2006,04,01,14.07,4.6,40
2006,04,02,13.95,4.6,1
2006,04,03,13.92,5.7,90
2006,04,04,13.91,5.7,40
2006,04,05,14.15,5.1,75
2006,04,06,15.08,7.2,90
2006,04,07,15.64,7.7,90
2006,04,08,15.39,6.2,90
2006,04,09,14.85,5.7,40
2006,04,10,14.32,6.2,90
2006,04,11,13.32,9.8,75
2006,04,12,12.63,6.2,40
2006,04,13,12.22,9.3,90
2006,04,14,11.45,6.2,90
2006,04,15,11.44,7.2,90
2006,04,16,11.16,6.2,90
2006,04,17,11.45,5.7,90
2006,04,18,12.08,7.2,90
2006,04,19,12.06,6.7,90
2006,04,20,11.77,4.6,90
2006,04,21,12.1,6.7,90
2006,04,22,11.53,2.6,90
2006,04,23,11.32,2.6,90
2006,05,00,18.55,5.7,90
2006,05,01,17.62,5.7,1
2006,05,02,16.96,5.1,1
2006,05,03,15.95,6.2,20
2006,05,04,14.89,5.1,20
2006,05,05,14.23,5.1,20
2006,05,06,13.69,5.1,90
2006,05,07,13.07,2.6,1
2006,05,08,12.3,2.1,20
2006,05,09,11.56,2.29,90
2006,05,10,11.61,1.5,1
2006,05,11,11.22,2.6,20
2006,05,12,11.97,1.5,40
2006,05,13,14.08,2.6,1
2006,05,14,16.03,4.1,1
2006,05,15,16.87,5.7,40
2006,05,16,18.16,4.6,1
2006,05,17,19.76,4.1,1
2006,05,18,20.92,5.7,40
2006,05,19,21.05,5.7,1
2006,05,20,21.98,5.1,1
2006,05,21,21.97,4.6,40
2006,05,22,21.98,3.6,1
2006,05,23,21.05,3.6,1
2006,06,00,26.48,1.5,40
2006,06,01,24.57,3.1,1
2006,06,02,24.36,3.1,1
2006,06,03,22.99,1.8,40
2006,06,04,22.03,2.6,1
2006,06,05,21.1,3.6,1
2006,06,06,21.41,1.91,90
2006,06,07,20.75,2.6,1
2006,06,08,20.26,5.7,40
2006,06,09,20,3.1,90
2006,06,10,19.42,1.12,90
2006,06,11,19.59,2.6,90
2006,06,12,20,1.03,90
2006,06,13,21.03,2.1,1
2006,06,14,21.63,2.1,1
2006,06,15,23.41,2.6,90
2006,06,16,25,2.1,1
2006,06,17,25.52,2.6,40
2006,06,18,25.83,3.1,90
2006,06,19,25.53,4.1,20
2006,06,20,25.26,3.1,1
2006,06,21,24.68,4.6,40
2006,06,22,23.2,1.5,75
2006,06,23,23.05,2.6,75
2006,07,00,22.55,2.1,20
2006,07,01,20.54,2.6,1
2006,07,02,19.01,2.6,1
2006,07,03,17.71,1.68,1
2006,07,04,16.51,2.6,1
2006,07,05,15.83,2.6,1
2006,07,06,15.19,2.49,1
2006,07,07,14.2,3.1,1
2006,07,08,14.2,3.1,1
2006,07,09,13.29,2.68,1
2006,07,10,13.04,3.6,1
2006,07,11,13.92,3.6,1
2006,07,12,16.58,2.12,1
2006,07,13,19.45,3.6,1
2006,07,14,22.45,4.1,1
2006,07,15,24.19,4.1,40
2006,07,16,25.48,4.6,1
2006,07,17,26.17,5.1,1
2006,07,18,26.08,4.6,40
2006,07,19,26.84,4.6,40
2006,07,20,26.98,4.1,20
2006,07,21,27.26,6.2,20
2006,07,22,27.26,6.7,20
2006,07,23,26.97,5.1,40
2006,08,00,28.96,2.1,40
2006,08,01,27.6,4.1,20
2006,08,02,26.7,3.1,1
2006,08,03,25.93,2.1,1
2006,08,04,25.5,3.1,1
2006,08,05,24.44,2.6,1
2006,08,06,23.66,1.5,1
2006,08,07,23.36,2.6,1
2006,08,08,22.96,3.1,1
2006,08,09,22.19,1.5,1
2006,08,10,22.55,2.6,1
2006,08,11,22.3,3.1,1
2006,08,12,23.71,1.5,1
2006,08,13,26.16,3.1,1
2006,08,14,28.12,3.6,1
2006,08,15,29.55,2.6,20
2006,08,16,30.64,4.6,75
2006,08,17,31.5,4.1,40
2006,08,18,32.45,3.6,40
2006,08,19,32.21,5.7,40
2006,08,20,32.74,3.6,40
2006,08,21,32.34,3.1,40
2006,08,22,32.09,5.7,20
2006,08,23,31.45,3.1,40
2006,09,00,20.01,3.1,90
2006,09,01,19.6,4.1,1
2006,09,02,19.21,3.6,1
2006,09,03,18.79,3.1,90
2006,09,04,18.08,3.1,1
2006,09,05,18.02,3.6,40
2006,09,06,17.66,4.6,90
2006,09,07,17.26,3.1,1
2006,09,08,16.86,5.1,1
2006,09,09,16.29,3.6,90
2006,09,10,15.92,3.1,1
2006,09,11,15.55,3.1,1
2006,09,12,15.39,4.6,90
2006,09,13,15.79,2.6,1
2006,09,14,15.79,3.1,1
2006,09,15,16.53,6.7,90
2006,09,16,17.08,4.6,1
2006,09,17,17.58,4.1,1
