YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2015,08,09,19.98,2.1,90
2015,08,10,20,0.21,90
2015,08,11,20,0.55,90
2015,08,12,19.88,2.1,90
2015,08,13,19.88,1.22,90
2015,08,14,20.1,1.73,90
2015,08,15,20.49,1.87,90
2015,08,16,21.04,1.89,90
2015,08,17,22.18,2.02,40
2015,08,18,24.47,3.6,20
2015,08,19,25.68,2.76,1
2015,08,20,26.2,2.6,1
2015,08,21,26.47,2.6,1
2015,08,22,26.51,2.6,1
2015,08,23,26.21,4.1,1
2015,09,00,26.1,5.7,1
2015,09,01,25.01,2.1,1
2015,09,02,23.88,2.1,1
2015,09,03,22.76,2.1,1
2015,09,04,22.32,2.6,40
2015,09,05,21.56,2.1,75
2015,09,06,21.44,2.1,40
2015,09,07,21.59,0.93,90
2015,09,08,21.9,0.94,90
2015,09,09,21.68,1.5,90
2015,09,10,21.7,2.1,90
2015,09,11,21.44,1.5,90
2015,09,12,21.34,2.6,40
2015,09,13,21.34,1.2,90
2015,09,14,21.81,1.16,90
2015,09,15,21.9,1.5,90
2015,09,16,22.28,2,90
2015,09,17,23.08,1.5,90
2015,09,18,24.45,2.1,40
2015,09,19,25.53,1.5,1
2015,09,20,26.07,2.96,1
2015,09,21,26.57,3.11,1
2015,09,22,26.01,1.5,1
2015,09,23,25.63,2.6,1
2015,10,00,28.44,3.6,20
2015,10,01,27.31,2.1,1
2015,10,02,25.72,2.6,1
2015,10,03,24.92,0.55,1
2015,10,04,24.69,0.68,1
2015,10,05,23.88,1.13,1
2015,10,06,23.64,2.1,1
2015,10,07,23,1.32,1
2015,10,08,22.56,1.43,1
2015,10,09,21.9,1.43,1
2015,10,10,21.88,0.58,1
2015,10,11,21.25,0.61,1
2015,10,12,20.68,1.5,1
2015,10,13,20.45,2.1,1
2015,10,14,20.49,1.57,1
2015,10,15,21.21,1.72,1
2015,10,16,23.11,1.63,1
2015,10,17,24.66,1.63,1
2015,10,18,26.37,2.1,40
2015,10,19,27.74,1.5,1
2015,10,20,27.78,3.24,1
2015,10,21,27.13,3.6,1
2015,10,22,27.32,3.52,1
2015,10,23,26.99,2.6,1
2015,11,00,26.9,5.7,1
2015,11,01,25.07,2.1,1
2015,11,02,22.9,1.59,1
2015,11,03,21.88,0.42,1
2015,11,04,21.22,1.5,20
2015,11,05,20.58,0.98,1
2015,11,06,20.25,1.5,1
2015,11,07,19.81,1.1,1
2015,11,08,18.89,1.01,1
2015,11,09,18.22,0.94,1
2015,11,10,17.56,1.52,1
2015,11,11,17,1.26,1
2015,11,12,16.24,1.02,1
2015,11,13,15.8,1.01,1
2015,11,14,15.46,1.08,1
2015,11,15,16.12,1.13,1
2015,11,16,19.54,0.84,1
2015,11,17,22.32,0.76,1
2015,11,18,24.95,1.36,1
2015,11,19,26.72,2.2,1
2015,11,20,26.97,3.08,1
2015,11,21,26.92,1.5,1
2015,11,22,26.26,2.6,1
2015,11,23,25.54,2.1,1
2015,12,00,17.6,5.7,20
2015,12,01,16.18,1.72,1
2015,12,02,15.03,1.91,1
2015,12,03,14.05,1.91,1
2015,12,04,12.79,1.46,1
2015,12,05,12.19,1.47,1
2015,12,06,12.13,2.1,1
2015,12,07,11.13,1.68,1
2015,12,08,10.23,1.5,1
2015,12,09,10.01,1.92,1
2015,12,10,9.01,1.5,1
2015,12,11,8.47,1.93,1
2015,12,12,8.36,2.6,1
2015,12,13,8.56,1.5,1
2015,12,14,8.32,1.5,1
2015,12,15,9.32,2.1,1
2015,12,16,10.52,2.34,1
2015,12,17,14.25,2.1,1
2015,12,18,17.08,2.6,40
2015,12,19,18.31,1.5,1
2015,12,20,19.95,0.29,1
2015,12,21,19.88,0.21,1
2015,12,22,20.63,1.5,1
2015,12,23,20.23,0.84,1
2016,01,00,17.54,5.1,20
2016,01,01,16.21,1.32,1
2016,01,02,14.03,1.89,1
2016,01,03,13.03,2.46,1
2016,01,04,12.2,2.1,1
2016,01,05,11.49,2.56,1
2016,01,06,10.89,2.6,1
2016,01,07,10.67,2.65,1
2016,01,08,9.76,2.78,1
2016,01,09,8.78,2.1,1
2016,01,10,8.32,2.53,1
2016,01,11,7.41,2.35,1
2016,01,12,7.01,1.5,8
2016,01,13,6.76,2.1,1
2016,01,14,6.68,1.5,1
2016,01,15,7.11,2.1,1
2016,01,16,7.98,1.5,1
2016,01,17,10.57,1.5,1
2016,01,18,12.74,5.1,40
2016,01,19,14.94,1.5,1
2016,01,20,16.27,1.5,1
2016,01,21,17.68,2.1,1
2016,01,22,18.02,0.6,1
2016,01,23,18.16,0.57,1
2016,02,00,12.64,3.6,90
2016,02,01,11.38,5.7,75
2016,02,02,11.16,1.5,1
2016,02,03,11.54,2.6,1
2016,02,04,11.03,2.1,1
2016,02,05,10.22,2.6,1
2016,02,06,10.25,10.3,40
2016,02,07,10,2.6,1
2016,02,08,10,3.6,1
2016,02,09,9.88,2.1,75
2016,02,10,9.56,3.2,20
2016,02,11,9.1,1.5,90
2016,02,12,8.89,3.1,20
2016,02,13,8.32,2.82,20
2016,02,14,7.44,2.17,1
2016,02,15,7.78,2.25,1
2016,02,16,9.44,4.1,1
2016,02,17,10.86,4.1,1
2016,02,18,11.67,6.7,20
2016,02,19,12.73,6.7,1
2016,02,20,13.14,4.6,1
2016,02,21,14.13,4.1,1
2016,02,22,14.34,4.6,1
2016,02,23,14,4.6,1
2016,03,00,20.44,4.6,90
2016,03,01,19.05,1.5,1
2016,03,02,17.62,1.49,1
2016,03,03,16.39,0.88,1
2016,03,04,15.76,2.1,75
2016,03,05,15.31,1.12,1
2016,03,06,14.75,0.91,20
2016,03,07,14.66,0.97,1
2016,03,08,14.21,0.72,75
2016,03,09,13.65,0.63,90
2016,03,10,13.44,0.55,75
2016,03,11,13.1,0.56,90
2016,03,12,12.67,1.5,90
2016,03,13,12.8,1.5,90
2016,03,14,12.98,1.04,90
2016,03,15,13.51,1.17,20
2016,03,16,13.83,0.62,20
2016,03,17,15.68,1.5,90
2016,03,18,17.91,1.19,40
2016,03,19,19.91,3.1,1
2016,03,20,21.69,2.14,1
2016,03,21,21.75,2.82,1
2016,03,22,21.76,2.71,1
2016,03,23,20.47,3.38,1
2016,04,00,20.21,9.3,40
2016,04,01,19.14,4.1,1
2016,04,02,18.31,1.5,1
2016,04,03,16.87,1.5,1
2016,04,04,15.5,0.42,1
2016,04,05,14.44,1.01,1
2016,04,06,13.78,2.6,20
2016,04,07,13.54,1.5,1
2016,04,08,13.12,1.5,1
2016,04,09,13.34,1.5,1
2016,04,10,13.05,3.1,75
2016,04,11,12.88,2.1,90
2016,04,12,12.32,1.5,40
2016,04,13,11.78,1.25,1
2016,04,14,12.29,1,1
2016,04,15,13.21,1,1
2016,04,16,15.3,1.51,1
2016,04,17,16.82,1.5,1
2016,04,18,18.46,1.5,1
2016,04,19,19.48,2.05,1
2016,04,20,20.33,2.98,1
2016,04,21,20.15,2.1,1
2016,04,22,20.15,2.1,1
2016,04,23,19.79,5.1,1
2016,05,00,18.22,5.7,40
2016,05,01,17.71,1.5,1
2016,05,02,16.97,3.45,20
2016,05,03,16.42,2.1,1
2016,05,04,15.7,2.6,1
2016,05,05,15.66,1.08,1
2016,05,06,15,1.6,20
2016,05,07,14.83,1.54,1
2016,05,08,14.83,1.42,1
2016,05,09,14.05,1.63,1
2016,05,10,14.12,1.5,1
2016,05,11,13.93,1.64,75
2016,05,12,13.71,1.5,40
2016,05,13,13.88,1.5,1
2016,05,14,14.35,2.23,40
2016,05,15,15.97,2.29,40
2016,05,16,17,2.1,75
2016,05,17,17.87,2.18,75
2016,05,18,18.54,4.1,40
2016,05,19,19.44,3.74,1
2016,05,20,21.12,3.51,40
2016,05,21,21.01,1.5,40
2016,05,22,21.09,3.52,1
2016,05,23,20.67,2.6,1
2016,06,00,20.42,2.6,75
2016,06,01,19.44,2.86,75
2016,06,02,18.85,1.5,75
2016,06,03,17.86,1.5,90
2016,06,04,16.99,2.6,90
2016,06,05,16.93,1.34,90
2016,06,06,17.2,1.5,90
2016,06,07,17.65,1.5,90
2016,06,08,17.41,1.13,90
2016,06,09,17.04,0.93,90
2016,06,10,16.93,1.23,90
2016,06,11,16.93,1.65,90
2016,06,12,16.98,1.5,90
2016,06,13,16.89,2.1,90
2016,06,14,17,2.12,90
2016,06,15,16.94,2.1,90
2016,06,16,17.4,2.01,90
2016,06,17,18.08,2.3,90
2016,06,18,18.51,3.1,90
2016,06,19,19.82,2.88,40
2016,06,20,21.06,2.98,1
2016,06,21,21.65,3.22,1
2016,06,22,21.51,5.7,1
2016,06,23,21.52,3.32,1
2016,07,00,25.04,5.1,20
2016,07,01,24.18,3.52,1
2016,07,02,22.6,2.85,1
2016,07,03,21,2.33,1
2016,07,04,19.52,1.5,1
2016,07,05,19.06,1.5,75
2016,07,06,19.22,1.79,90
2016,07,07,19.3,1.46,75
2016,07,08,19.4,1.33,90
2016,07,09,20.18,1.04,90
2016,07,10,20.27,1.5,90
2016,07,11,20.17,0.61,90
2016,07,12,20.45,3.6,90
2016,07,13,20.47,1.45,90
2016,07,14,20.81,1.31,90
2016,07,15,20.85,1.74,90
2016,07,16,21.71,2.1,90
2016,07,17,23.6,1.5,40
2016,07,18,24.3,4.6,40
2016,07,19,24.9,2.1,1
2016,07,20,25.33,5.1,75
2016,07,21,24.8,2.93,1
2016,07,22,25.07,3.1,1
2016,07,23,24.61,3.1,1
2016,08,00,26.36,6.2,40
2016,08,01,25.31,1.5,1
2016,08,02,24.09,1.5,1
2016,08,03,23.05,2.19,1
2016,08,04,21.89,2.6,75
2016,08,05,21.65,1.5,1
2016,08,06,21.77,3.1,40
2016,08,07,21.66,1.07,1
2016,08,08,21.48,1.15,1
2016,08,09,20.93,1.04,1
2016,08,10,20.94,1.05,1
2016,08,11,20.53,1.18,1
2016,08,12,20.48,2.1,40
2016,08,13,20.43,0.91,40
2016,08,14,21,0.56,40
2016,08,15,21.66,0.73,90
2016,08,16,23.01,1.06,40
2016,08,17,24.11,1.41,1
2016,08,18,26.19,4.6,20
2016,08,19,26.79,2.1,1
2016,08,20,27.09,3.33,1
2016,08,21,27.69,3.1,1
2016,08,22,27.7,5.7,1
2016,08,23,26.46,4.1,1
2016,09,00,26.43,7.2,20
2016,09,01,25.47,3.1,1
2016,09,02,23.62,2.51,1
2016,09,03,21.66,1.53,1
2016,09,04,21.28,0.92,1
2016,09,05,21.12,1.16,1
2016,09,06,20.33,3.6,1
2016,09,07,20.61,0.85,1
2016,09,08,19.91,0.94,1
2016,09,09,19.47,0.95,1
2016,09,10,19.28,0.35,1
2016,09,11,19.07,0.85,1
2016,09,12,18.75,1.1,20
2016,09,13,18.45,1.01,1
2016,09,14,19.02,1.44,1
2016,09,15,20.59,1.5,1
2016,09,16,22,0.84,1
2016,09,17,23.34,1.04,1
2016,09,18,24.46,3.6,1
2016,09,19,26.18,1.5,1
2016,09,20,26.65,1.5,1
2016,09,21,26.74,2.1,1
2016,09,22,26.83,2.1,1
2016,09,23,25.72,3.1,1
2016,10,00,26.41,7.2,40
2016,10,01,25.35,1.5,1
2016,10,02,23.15,2.6,1
2016,10,03,23.03,1.5,1
2016,10,04,21.65,0.63,1
2016,10,05,21.19,0.96,1
2016,10,06,20.6,1.04,1
2016,10,07,20.6,1.11,1
2016,10,08,20.32,0.99,1
2016,10,09,19.89,0.94,1
2016,10,10,18.94,1.36,1
2016,10,11,19.06,0.87,1
2016,10,12,18.86,0.5,1
2016,10,13,18.42,0.33,1
2016,10,14,18.65,1.5,1
2016,10,15,19.67,0.91,1
2016,10,16,21.29,1.5,1
2016,10,17,23.52,2.04,1
2016,10,18,25.44,4.1,1
2016,10,19,26.03,2.18,1
2016,10,20,26.25,2.66,1
2016,10,21,26.6,2.1,1
2016,10,22,26.51,1.5,1
2016,10,23,25.73,1.5,1
2016,11,00,18.55,4.6,20
2016,11,01,17.96,1.5,1
2016,11,02,16.82,1.81,1
2016,11,03,16.85,0.76,1
2016,11,04,16.85,0.81,40
2016,11,05,15.88,1.15,13
2016,11,06,15.82,1.34,9
2016,11,07,14.94,1.31,1
2016,11,08,14.68,2.6,1
2016,11,09,14.54,1.87,1
2016,11,10,13.81,1.5,75
2016,11,11,13.82,1.55,75
2016,11,12,13.64,1.5,40
2016,11,13,14.22,1.01,75
2016,11,14,14.06,1.13,1
2016,11,15,14.22,1.5,40
2016,11,16,15.93,1.5,90
2016,11,17,16.98,1.5,90
2016,11,18,17.94,2.1,75
2016,11,19,19.01,2.1,75
2016,11,20,19.22,1.75,90
2016,11,21,19.34,2.1,75
2016,11,22,19.53,2.1,1
2016,11,23,19.47,2.1,1
2016,12,00,17.21,5.1,20
2016,12,01,15.59,2.1,1
2016,12,02,14.7,2.1,1
2016,12,03,13.5,0.84,1
2016,12,04,12.72,0.43,1
2016,12,05,12.46,0.7,1
2016,12,06,11.52,2.1,20
2016,12,07,11.25,0.88,1
2016,12,08,10.67,1.23,1
2016,12,09,10.28,1.85,1
2016,12,10,11.13,2.17,1
2016,12,11,11.06,2.03,1
2016,12,12,10.92,2.1,40
2016,12,13,11.19,1.63,1
2016,12,14,11.13,1.5,1
2016,12,15,10.67,1.56,1
2016,12,16,11.18,1.46,1
2016,12,17,13.15,0.5,1
2016,12,18,14.81,2.6,40
2016,12,19,16.21,1.5,1
2016,12,20,16.82,1,1
2016,12,21,18.02,0.55,1
2016,12,22,18.02,0.64,1
2016,12,23,17.43,1.21,1
2017,01,00,12.24,7.2,90
2017,01,01,11.54,2.1,90
2017,01,02,10.64,1.5,90
2017,01,03,10.33,1.06,40
2017,01,04,10.21,3.1,48
2017,01,05,9.83,0.94,75
2017,01,06,9.54,2.6,40
2017,01,07,8.69,0.7,1
2017,01,08,8.56,1.5,1
2017,01,09,8.05,1.09,1
2017,01,10,7.77,2.27,1
2017,01,11,7.24,1.95,1
2017,01,12,6.65,1.24,20
2017,01,13,6.52,1.11,1
2017,01,14,6.25,1.49,1
2017,01,15,6,1.28,1
2017,01,16,6.31,1.5,1
2017,01,17,8.51,1.5,1
2017,01,18,10.77,4.6,20
2017,01,19,12.56,2.1,1
2017,01,20,13.45,2.98,1
2017,01,21,14.22,3.23,1
2017,01,22,13.8,2.82,20
2017,01,23,13.69,2.87,75
2017,02,00,20.37,4.6,20
2017,02,01,18.26,2.1,1
2017,02,02,17.25,1.46,1
2017,02,03,15.95,0.5,1
2017,02,04,14.83,0.73,1
2017,02,05,13.65,1.03,1
2017,02,06,12.94,1.5,1
2017,02,07,12.24,1.25,1
2017,02,08,11.72,1.26,1
2017,02,09,11,1.32,1
2017,02,10,10.35,1.2,1
2017,02,11,10.47,1.47,1
2017,02,12,9.35,2.1,20
2017,02,13,9.12,0.84,1
2017,02,14,9.6,0.62,1
2017,02,15,9.15,0.69,90
2017,02,16,9.54,1.57,1
2017,02,17,11.2,1.49,75
2017,02,18,13.87,3.1,40
2017,02,19,16.69,2,1
2017,02,20,18.86,1.5,1
2017,02,21,19.62,1.5,1
2017,02,22,19.11,2.04,1
2017,02,23,17.96,2.1,1
2017,03,00,15.99,5.1,20
2017,03,01,14.46,3.1,1
2017,03,02,13.76,1.72,1
2017,03,03,13.1,1,40
2017,03,04,12.86,0.94,1
2017,03,05,12.51,1.63,1
2017,03,06,11.78,2.1,1
2017,03,07,11.97,1.45,1
2017,03,08,11.38,1.62,1
2017,03,09,10.45,1.79,1
2017,03,10,9.8,1.84,1
2017,03,11,9.08,2.25,1
2017,03,12,8.45,2.1,1
2017,03,13,7.87,2.12,1
2017,03,14,8.47,2.13,1
2017,03,15,8.52,2.35,1
2017,03,16,11.42,1.5,1
2017,03,17,15.45,1.8,1
2017,03,18,18.42,2.6,1
2017,03,19,20.52,1.89,1
2017,03,20,21.96,1.56,1
2017,03,21,22.36,2.1,1
2017,03,22,21.82,0.42,1
2017,03,23,21.43,1.5,1
2017,04,00,19.17,4.6,1
2017,04,01,18.04,3.1,1
2017,04,02,16.98,2.1,1
2017,04,03,15.89,1.1,1
2017,04,04,15.13,1.17,1
2017,04,05,14.9,1.43,1
2017,04,06,14.77,1.5,1
2017,04,07,14.42,1.19,1
2017,04,08,13.4,0.16,1
2017,04,09,12.94,0.53,1
2017,04,10,12.58,0.54,1
2017,04,11,12.12,0.42,1
2017,04,12,11.83,0.37,1
2017,04,13,11.78,0.77,1
2017,04,14,11.29,0.78,1
2017,04,15,13.01,0.53,1
2017,04,16,15.87,0.71,1
2017,04,17,17.98,1.66,1
2017,04,18,19.52,3.1,1
2017,04,19,20.91,1.5,1
2017,04,20,20.91,1.5,1
2017,04,21,21.21,4.2,1
2017,04,22,21.68,3.1,1
2017,04,23,21.68,2.6,1
2017,05,00,24.46,5.7,1
2017,05,01,23.62,1.5,1
2017,05,02,21.69,2.1,1
2017,05,03,19.75,2.6,1
2017,05,04,18.55,0.55,1
2017,05,05,16.78,0.37,1
2017,05,06,16.84,3.1,1
2017,05,07,16.32,0.68,1
2017,05,08,15.84,1.02,1
2017,05,09,15.41,1.46,1
2017,05,10,15.02,1.41,1
2017,05,11,14.49,1.56,1
2017,05,12,14.6,2.1,20
2017,05,13,14.77,1.28,1
2017,05,14,16.05,1.2,1
2017,05,15,17.96,0.63,1
2017,05,16,21.69,1.13,1
2017,05,17,24.22,1.48,1
2017,05,18,24.83,4.6,1
2017,05,19,25.63,2.4,1
2017,05,20,25.63,2.1,1
2017,05,21,25.43,1.5,1
2017,05,22,25.84,4.1,1
2017,05,23,25.32,2.1,1
2017,06,00,18.7,4.1,90
2017,06,01,18.65,4.1,90
2017,06,02,17.83,2.52,90
2017,06,03,17.51,1.5,90
2017,06,04,17.36,1.5,90
2017,06,05,17.42,1.62,90
2017,06,06,17.18,2.6,90
2017,06,07,17.18,1.18,90
2017,06,08,17.18,0.8,90
2017,06,09,17,0.92,90
2017,06,10,17,1.38,90
2017,06,11,17,1.5,90
2017,06,12,17,1.5,90
2017,06,13,16.91,1.65,90
2017,06,14,16.98,2.1,90
2017,06,15,17.25,1.48,90
2017,06,16,18.07,1.47,90
2017,06,17,18.65,1.55,90
2017,06,18,19.47,1.34,90
2017,06,19,20.45,1.92,90
2017,06,20,21.15,2.89,90
2017,06,21,21.86,3.65,90
2017,06,22,22.08,3.1,40
2017,06,23,21.71,2.1,1
2017,07,00,22.95,4.6,40
2017,07,01,21.22,3.1,1
2017,07,02,20.26,3.6,1
2017,07,03,18.97,2.1,1
2017,07,04,17.1,1.5,1
2017,07,05,17.1,2.1,1
2017,07,06,17.12,2.6,40
2017,07,07,17.01,1.45,1
2017,07,08,16.83,1.45,1
2017,07,09,16.85,1.4,75
2017,07,10,16.48,1.44,90
2017,07,11,16.53,1.5,90
2017,07,12,16.86,2.1,90
2017,07,13,17.11,2.09,90
2017,07,14,17.42,1.95,90
2017,07,15,17.93,2.05,90
2017,07,16,18.7,2.12,90
2017,07,17,19.52,2.26,90
2017,07,18,20.43,2.6,90
2017,07,19,21.11,4.1,90
2017,07,20,22.26,1.5,90
2017,07,21,23.01,1.5,1
2017,07,22,22.97,3.11,1
2017,07,23,22.64,5.1,1
2017,08,00,24.79,6.2,20
2017,08,01,24.09,3.1,1
2017,08,02,23.11,1.5,1
2017,08,03,21.55,2.1,1
2017,08,04,20.83,1.75,1
2017,08,05,20.26,1.52,1
2017,08,06,20.21,1.5,40
2017,08,07,20.42,0.73,1
2017,08,08,20.58,1.5,1
2017,08,09,20.21,1.12,1
2017,08,10,20.05,1.56,1
2017,08,11,20.38,0.7,1
2017,08,12,20.69,2.03,40
2017,08,13,21.01,1.67,1
2017,08,14,21.14,1.16,20
2017,08,15,21.14,1.39,20
2017,08,16,21.57,1.09,20
2017,08,17,23.72,1.5,1
2017,08,18,25.54,3.6,40
2017,08,19,27.64,1.5,1
2017,08,20,29.95,2.25,1
2017,08,21,30.57,2.53,1
2017,08,22,31.28,1.5,1
2017,08,23,30.91,1.5,1
2017,09,00,32.8,5.1,40
2017,09,01,33.53,2.6,1
2017,09,02,33.78,0.58,1
2017,09,03,32.63,1.5,1
2017,09,04,30.38,0.72,1
2017,09,05,27.37,2.1,1
2017,09,06,26.05,2.1,20
2017,09,07,25.11,1.03,1
2017,09,08,24.47,1.25,1
2017,09,09,24.31,1.09,1
2017,09,10,24.33,1.23,1
2017,09,11,23.79,0.93,75
2017,09,12,23.84,0.84,1
2017,09,13,23.69,0.92,1
2017,09,14,24.51,1.28,1
2017,09,15,26.33,1.12,1
2017,09,16,29.49,0.3,1
2017,09,17,33.13,0.34,1
2017,09,18,33.42,6.2,20
2017,09,19,33.19,2.6,1
2017,09,20,34.34,3.1,1
2017,09,21,35.44,1.5,1
2017,09,22,35.71,2.6,1
2017,09,23,35.19,2.6,1
2017,10,00,22.81,5.1,40
2017,10,01,21.55,1.5,1
2017,10,02,20.62,1.8,1
2017,10,03,19.98,1.66,1
2017,10,04,19.44,1.48,1
2017,10,05,19.1,1.25,40
2017,10,06,18.96,2.1,40
2017,10,07,19.06,0.99,90
2017,10,08,19.26,2.57,90
2017,10,09,19.06,1.5,90
2017,10,10,18.89,0.97,90
2017,10,11,18.84,1.5,90
2017,10,12,18.84,2.1,40
2017,10,13,18.84,2.1,90
2017,10,14,19.02,1.5,90
2017,10,15,19.05,2.1,90
2017,10,16,19.26,1.52,75
2017,10,17,20.02,1.89,90
2017,10,18,21.34,2.6,40
2017,10,19,22.4,3.09,40
2017,10,20,23.44,1.5,1
2017,10,21,23.83,3.39,1
2017,10,22,23.58,2.1,1
2017,10,23,23.31,3.28,1
2017,11,00,19.04,2.1,90
2017,11,01,18.53,1.5,90
2017,11,02,18.05,1.5,90
2017,11,03,18,1.5,90
2017,11,04,17.88,1.5,90
2017,11,05,17.88,0.59,75
2017,11,06,17.63,2.6,40
2017,11,07,17.88,0.61,90
2017,11,08,17.86,0.51,90
2017,11,09,17.52,0.7,90
2017,11,10,17.47,0.63,90
2017,11,11,17.58,0.95,90
2017,11,12,17.63,1.5,40
2017,11,13,17.58,1.1,90
2017,11,14,17.58,1.5,90
2017,11,15,17.86,1.22,90
2017,11,16,18.26,1.77,90
2017,11,17,18.96,2.1,90
2017,11,18,19.48,2.1,40
2017,11,19,20,2.18,90
2017,11,20,20.22,2.39,90
2017,11,21,20.75,2.81,75
2017,11,22,20.69,2.1,40
2017,11,23,20.37,2.1,90
2017,12,00,20.16,6.2,40
2017,12,01,18.32,2.1,1
2017,12,02,17.19,1.55,1
2017,12,03,16.3,0.79,1
2017,12,04,15.8,0.09,1
2017,12,05,15.47,0.58,1
2017,12,06,14.95,2.1,1
2017,12,07,14.47,0.29,1
2017,12,08,13.79,0.83,1
2017,12,09,12.68,0.8,1
2017,12,10,12.38,1.01,1
2017,12,11,12.32,0.93,1
2017,12,12,12.43,1.5,40
2017,12,13,11.95,0.97,1
2017,12,14,11.9,0.44,1
2017,12,15,11.66,1.5,40
2017,12,16,13.03,0.77,90
2017,12,17,15.68,1.5,40
2017,12,18,18.53,3.1,20
2017,12,19,20.22,1.53,1
2017,12,20,21.34,1.5,1
2017,12,21,21.31,1.5,1
2017,12,22,21.26,1.5,1
2017,12,23,21.35,2.6,1
2018,01,00,16.89,3.6,40
2018,01,01,15.31,1.68,1
2018,01,02,14.34,1.84,1
2018,01,03,13.81,0.83,1
2018,01,04,13.35,0.33,1
2018,01,05,12.81,0.38,1
2018,01,06,12.47,0.18,40
2018,01,07,11.95,0.08,1
2018,01,08,11.58,0.45,1
2018,01,09,10.84,1.54,1
2018,01,10,10.26,1.01,1
2018,01,11,10,0.78,1
2018,01,12,9.63,0.48,1
2018,01,13,9.37,0.85,1
2018,01,14,9.37,2.6,40
2018,01,15,8.46,1.16,1
2018,01,16,9.36,1.01,1
2018,01,17,12.44,0.19,1
2018,01,18,15.49,2.1,40
2018,01,19,18,0.77,1
2018,01,20,18.91,0.47,1
2018,01,21,19.6,1.23,1
2018,01,22,20.33,1.97,1
2018,01,23,19.14,2.53,1
2018,02,00,23.26,3.6,20
2018,02,01,21.5,1.57,1
2018,02,02,20.11,1.45,1
2018,02,03,18.64,0.38,1
2018,02,04,17.38,0.49,1
2018,02,05,16.4,0.78,1
2018,02,06,15.72,0.94,73
2018,02,07,14.26,1.13,1
2018,02,08,14.1,1.24,1
2018,02,09,13.47,1.38,1
2018,02,10,12.95,2.12,1
2018,02,11,12.01,1.9,1
2018,02,12,11.96,1.5,20
2018,02,13,11.58,1.94,1
2018,02,14,11.79,1.96,1
2018,02,15,11.56,1.96,1
2018,02,16,13.05,1.91,1
2018,02,17,18.49,2.1,1
2018,02,18,20.58,2.1,40
2018,02,19,22.48,1.5,1
2018,02,20,23.13,1.5,1
2018,02,21,23.46,2.1,1
2018,02,22,24.31,1.67,1
2018,02,23,24,1.84,1
2018,03,00,14.83,4.6,20
2018,03,01,14.21,2.1,1
2018,03,02,12.95,1.86,1
2018,03,03,12.61,1.8,1
2018,03,04,12.08,0.42,1
2018,03,05,11.43,1.5,75
2018,03,06,11.16,2.1,20
2018,03,07,10.63,1.63,1
2018,03,08,10.38,1.5,1
2018,03,09,9.91,1.5,1
2018,03,10,9.11,2.1,1
2018,03,11,8.69,1.5,1
2018,03,12,8.21,2.1,40
2018,03,13,7.95,1.4,1
2018,03,14,8.32,1.5,1
2018,03,15,8.86,1.21,1
2018,03,16,10.57,0.98,1
2018,03,17,12.58,2.1,1
2018,03,18,13.54,2.6,40
2018,03,19,14.31,1.95,20
2018,03,20,15.22,2.46,1
2018,03,21,15.57,3.1,1
2018,03,22,15.93,2.81,1
2018,03,23,15.45,2.1,1
2018,04,00,18.29,5.7,40
2018,04,01,17.18,1.5,1
2018,04,02,15.75,1.64,1
2018,04,03,14.49,1.45,75
2018,04,04,13.79,1.01,90
2018,04,05,13,0.56,90
2018,04,06,12.79,2.1,90
2018,04,07,12.58,1.54,90
2018,04,08,12.85,0.53,90
2018,04,09,12.93,0.54,1
2018,04,10,12.93,0.94,1
2018,04,11,12.88,1.1,90
2018,04,12,12.99,1.28,90
2018,04,13,13.05,0.81,90
2018,04,14,13.04,2.6,90
2018,04,15,13.22,1.29,90
2018,04,16,13.62,1.5,90
2018,04,17,14.06,1.69,90
2018,04,18,15.95,1.5,40
2018,04,19,17.49,1.5,1
2018,04,20,18.08,1.5,1
2018,04,21,18.23,3.1,1
2018,04,22,18.33,1.5,1
2018,04,23,17.92,2.6,1
2018,05,00,16.46,5.7,40
2018,05,01,16.43,1.5,90
2018,05,02,15.85,3.09,90
2018,05,03,14.99,2.19,90
2018,05,04,14.3,1.99,75
2018,05,05,13.99,1.5,90
2018,05,06,13.64,6.7,40
2018,05,07,12.68,1.48,1
2018,05,08,12.68,1.5,75
2018,05,09,12.63,0.85,90
2018,05,10,12.68,1.62,90
2018,05,11,12.58,1.36,90
2018,05,12,12.63,2.1,90
2018,05,13,12.63,1.3,90
2018,05,14,12.99,1.8,90
2018,05,15,13.09,2.6,90
2018,05,16,13.23,2.1,90
2018,05,17,13.66,3.49,90
2018,05,18,13.38,7.2,90
2018,05,19,13.08,3.68,90
2018,05,20,13.7,1.5,90
2018,05,21,14.61,1.5,90
2018,05,22,14.88,5.1,90
2018,05,23,15.1,1.5,90
2018,06,00,20.16,5.7,20
2018,06,01,19.4,2.1,1
2018,06,02,19.03,2.1,1
2018,06,03,17.85,1.5,1
2018,06,04,17.16,1.65,1
2018,06,05,16.37,1.04,1
2018,06,06,16.27,2.6,0
2018,06,07,15.79,0.36,1
2018,06,08,15.32,0.45,1
2018,06,09,14.95,0.67,1
2018,06,10,14.79,1.39,1
2018,06,11,14.1,0.59,1
2018,06,12,13.79,0.32,20
2018,06,13,13.68,0.26,1
2018,06,14,15.32,0.61,1
2018,06,15,16.76,1.5,1
2018,06,16,17.87,1.48,1
