YEAR,MONTH,HOUR,TEMP_C,WIND_KPH,CLOUD_PCT
2014,03,21,20,7.2,75
2014,03,22,17.9,6.69,75
2014,03,23,18.15,1.54,90
2014,04,00,8.76,3.6,90
2014,04,01,9.4,3.09,75
2014,04,02,9.44,2.06,40
2014,04,03,9.06,3.6,40
2014,04,04,8.88,4.63,20
2014,04,05,8.83,5.14,20
2014,04,06,9.1,4.12,40
2014,04,07,8.36,5.7,75
2014,04,08,7.98,4.63,90
2014,04,09,8.21,3.6,90
2014,04,10,8.07,3.6,90
2014,04,11,7.98,7.2,90
2014,04,12,7.6,5.66,75
2014,04,13,7.95,5.66,20
2014,04,14,7.97,6.69,75
2014,04,15,8.49,8.23,75
2014,04,16,9.13,7.72,75
2014,04,17,10.06,8.75,75
2014,04,18,11.21,7.2,90
2014,04,19,10.95,3.09,90
2014,04,20,10.21,12.86,90
2014,04,21,11.5,3.6,90
2014,04,22,12.72,3.6,75
2014,04,23,11.75,9.26,90
2014,05,00,28.95,4.12,75
2014,05,01,29.2,4.12,75
2014,05,02,29.2,3.09,75
2014,05,03,25,4.12,75
2014,05,04,22.9,3.09,75
2014,05,05,22.9,3.09,40
2014,05,06,20,2.06,20
2014,05,07,20,1.54,20
2014,05,08,18.95,1.54,1
2014,05,09,17.1,1.23,1
2014,05,10,17.9,2.1,1
2014,05,11,16.85,2.57,1
2014,05,12,15.8,1.54,1
2014,05,13,15,1.54,1
2014,05,14,15,1.54,40
2014,05,15,19.2,0.58,40
2014,05,16,21.85,1.54,40
2014,05,17,21.85,1.54,20
2014,05,18,25.49,2.06,75
2014,05,19,28.09,3.09,75
2014,05,20,29.11,2.57,75
2014,05,21,29.04,4.12,75
2014,05,22,28.93,5.14,75
2014,05,23,28.73,7.72,75
2014,06,00,18.66,7.2,1
2014,06,01,17.14,6.69,1
2014,06,02,15.42,4.63,1
2014,06,03,13.67,5.14,1
2014,06,04,12.42,4.63,20
2014,06,05,11.72,3.6,20
2014,06,06,11.52,3.6,75
2014,06,07,11.44,4.12,75
2014,06,08,11.2,4.63,75
2014,06,09,11.23,2.06,75
2014,06,10,10.86,2.06,75
2014,06,11,11.16,2.82,90
2014,06,12,11.07,2.06,90
2014,06,13,11.15,2.42,90
2014,06,14,11.83,2.57,90
2014,06,15,12.13,2.06,90
2014,06,16,13.31,1.54,90
2014,06,17,14.88,3.09,20
2014,06,18,17.2,3.6,20
2014,06,19,19.86,3.09,20
2014,06,20,21.08,3.6,20
2014,06,21,20.99,5.66,20
2014,06,22,20.12,6.69,20
2014,06,23,19.71,6.17,1
2014,07,00,23.15,6.69,75
2014,07,01,21.85,6.69,75
2014,07,02,21.85,6.17,75
2014,07,03,18.95,6.17,75
2014,07,04,17.1,6.17,75
2014,07,05,16.05,5.14,75
2014,07,06,16.05,4.12,75
2014,07,07,15.8,6.17,75
2014,07,08,15,4.63,75
2014,07,09,15,4.12,75
2014,07,10,14.2,5.14,90
2014,07,11,14.2,2.06,90
2014,07,12,14.2,3.09,90
2014,07,13,14.2,2.57,90
2014,07,14,15,3.09,90
2014,07,15,15,3.09,90
2014,07,16,16.05,3.09,90
2014,07,17,17.1,2.06,75
2014,07,18,18.15,2.06,20
2014,07,19,20,4.63,20
2014,07,20,20.8,6.69,20
2014,07,21,21.85,6.17,20
2014,07,22,20.8,8.23,20
2014,07,23,20.8,6.69,20
2014,08,00,22.16,6.17,20
2014,08,01,20.45,6.17,20
2014,08,02,19.17,6.7,40
2014,08,03,18.29,5.7,40
2014,08,04,16.84,5.66,40
2014,08,05,15.59,4.12,20
2014,08,06,15.63,4.12,20
2014,08,07,15.48,2.57,40
2014,08,08,15.22,1.54,20
2014,08,09,15.38,1.54,20
2014,08,10,15.22,2.47,20
2014,08,11,15.03,1.54,20
2014,08,12,14.99,2.06,20
2014,08,13,15.04,3.6,75
2014,08,14,15.03,2.6,75
2014,08,15,15.9,2.4,75
2014,08,16,18.3,1.5,75
2014,08,17,18.9,3.6,20
2014,08,18,20,4.1,20
2014,08,19,20,7.7,20
2014,08,20,20.6,5.1,20
2014,08,21,21.1,6.2,20
2014,08,22,21.7,7.7,20
2014,08,23,20.6,7.2,20
2014,09,00,22.81,7.72,20
2014,09,01,21.95,6.69,20
2014,09,02,20.46,6.69,20
2014,09,03,18.52,5.66,20
2014,09,04,18.01,5.66,1
2014,09,05,17.38,4.12,1
2014,09,06,17.09,3.09,1
2014,09,07,16.39,3.09,1
2014,09,08,15.79,2.57,1
2014,09,09,15.48,1.54,1
2014,09,10,15.29,2.39,1
2014,09,11,15.22,2.06,1
2014,09,12,15.63,3.09,1
2014,09,13,14.43,1.87,1
2014,09,14,14.23,1.54,1
2014,09,15,16.49,1.98,1
2014,09,16,18.75,1.54,1
2014,09,17,21.42,1.54,1
2014,09,18,22.79,2.06,1
2014,09,19,24.19,2.06,1
2014,09,20,26.64,5.14,1
2014,09,21,28.04,6.17,1
2014,09,22,27.46,6.69,1
2014,09,23,27.23,4.63,1
2014,10,00,22.1,5.14,1
2014,10,01,21.05,5.66,20
2014,10,02,20.8,2.06,20
2014,10,03,18.95,2.57,1
2014,10,04,19.2,1.54,1
2014,10,05,17.9,1.34,1
2014,10,06,17.9,2.06,1
2014,10,07,16.85,2.57,1
2014,10,08,15,1.54,1
2014,10,09,14.2,1.58,1
2014,10,10,13.15,1.43,1
2014,10,11,13.95,1.09,1
2014,10,12,13.15,0.96,1
2014,10,13,12.9,1.54,1
2014,10,14,12.1,0.16,1
2014,10,15,13.95,1.2,1
2014,10,16,18.15,1.47,1
2014,10,17,20.8,1.54,1
2014,10,18,22.1,2.06,1
2014,10,19,23.15,4.12,1
2014,10,20,25,4.63,1
2014,10,21,26.85,3.6,1
2014,10,22,27.9,5.14,1
2014,10,23,26.05,6.17,1
2014,11,00,15,1.54,90
2014,11,01,15,2.57,90
2014,11,02,15,2.57,90
2014,11,03,15,3.09,90
2014,11,04,13.95,2.97,90
2014,11,05,15,4.63,90
2014,11,06,15,5.14,90
2014,11,07,14.2,5.14,75
2014,11,08,14.2,5.66,75
2014,11,09,13.95,5.66,75
2014,11,10,14.2,4.63,75
2014,11,11,14.2,6.69,40
2014,11,12,13.95,5.66,40
2014,11,13,13.95,7.2,40
2014,11,14,13.95,4.12,75
2014,11,15,12.9,1.41,75
2014,11,16,13.15,1.98,75
2014,11,17,15,4.63,75
2014,11,18,15,4.63,75
2014,11,19,16.05,6.17,75
2014,11,20,17.1,5.66,75
2014,11,21,17.1,7.2,75
2014,11,22,17.1,6.69,1
2014,11,23,17.1,7.2,75
2014,12,00,15,1.14,75
2014,12,01,14.2,1.2,75
2014,12,02,14.2,1.54,75
2014,12,03,15.8,1.43,75
2014,12,04,14.2,1.73,90
2014,12,05,14.7,3.1,75
2014,12,06,14.2,1.78,90
2014,12,07,14.2,2.57,75
2014,12,08,14.2,1.58,75
2014,12,09,12.9,1.54,75
2014,12,10,12.9,1.55,20
2014,12,11,12.9,1.78,90
2014,12,12,12.1,1.54,75
2014,12,13,12.1,2.06,90
2014,12,14,12.9,1.66,90
2014,12,15,13.15,1.54,90
2014,12,16,14.2,2.22,75
2014,12,17,16.05,1.54,75
2014,12,18,17.9,2.57,75
2014,12,19,17.9,3.6,75
2014,12,20,17.1,2.41,75
2014,12,21,17.1,3.6,75
2014,12,22,17.1,3.09,75
2014,12,23,16.85,2.57,90
2015,01,00,13.3,3.1,40
2015,01,01,10.6,2.6,20
2015,01,02,10.6,1.5,20
2015,01,03,7.8,1.73,1
2015,01,04,6.1,1.5,1
2015,01,05,4.4,2.1,1
2015,01,06,3.9,2.04,1
2015,01,07,4.4,2.1,1
2015,01,08,5,2.59,1
2015,01,09,7.2,2.1,1
2015,01,10,7.2,2.6,1
2015,01,11,6.7,7.7,1
2015,01,12,7.2,4.6,1
2015,01,13,6.1,3.1,1
2015,01,14,5,2.1,1
2015,01,15,5.6,3.1,1
2015,01,16,7.2,6.2,1
2015,01,17,9.4,4.1,1
2015,01,18,10.6,6.2,1
2015,01,19,11.7,5.1,1
2015,01,20,12.2,6.2,1
2015,01,21,12.8,5.1,1
2015,01,22,12.8,6.2,1
2015,01,23,12.8,7.2,1
2015,02,00,22.8,2.1,20
2015,02,01,18.9,3.1,20
2015,02,02,16.1,1.5,20
2015,02,03,15,3.6,20
2015,02,04,14.4,1.5,1
2015,02,05,11.7,1.5,1
2015,02,06,10,1.5,1
2015,02,07,9.4,1.8,1
2015,02,08,10,1.5,20
2015,02,09,8.3,1.5,20
2015,02,10,10,1.69,20
2015,02,11,6.1,1.5,20
2015,02,12,8.3,1.09,40
2015,02,13,5.6,0.79,40
2015,02,14,6.7,1.31,40
2015,02,15,6.1,1.19,40
2015,02,16,7.2,0.69,75
2015,02,17,10.6,1.12,75
2015,02,18,13.3,1.5,75
2015,02,19,13.3,3.6,75
2015,02,20,13.3,3.6,75
2015,02,21,16.1,3.6,75
2015,02,22,17.8,4.1,75
2015,02,23,16.7,3.1,75
2015,03,00,14.4,1.5,75
2015,03,01,14.4,2.6,75
2015,03,02,12,6.2,75
2015,03,03,11.1,2.1,75
2015,03,04,10.6,2.6,75
2015,03,05,8.9,1.69,40
2015,03,06,8.9,1.61,40
2015,03,07,7.2,1.5,40
2015,03,08,6.7,0.71,40
2015,03,09,7.2,0.74,40
2015,03,10,6.7,1.5,40
2015,03,11,7.2,1.28,75
2015,03,12,8.3,2.1,40
2015,03,13,8.3,3.6,20
2015,03,14,8.3,2.1,20
2015,03,15,8.3,1.37,20
2015,03,16,10,1.14,20
2015,03,17,12.2,3.1,20
2015,03,18,14.4,2.6,1
2015,03,19,15.6,1.5,20
2015,03,20,15,4.1,20
2015,03,21,15.6,4.6,20
2015,03,22,16.1,5.1,20
2015,03,23,16.7,4.1,20
2015,04,00,18.9,9.3,20
2015,04,01,18.3,10.8,20
2015,04,02,16.1,8.8,20
2015,04,03,15,6.2,20
2015,04,04,14.4,6.2,20
2015,04,05,13.9,5.7,1
2015,04,06,13.9,1.5,1
2015,04,07,13.9,4.1,1
2015,04,08,13.3,4.1,1
2015,04,09,12.8,4.1,1
2015,04,10,11.7,2.6,1
2015,04,11,11.1,2.1,1
2015,04,12,10,2.1,1
2015,04,13,8.9,2.1,1
2015,04,14,10,2.03,20
2015,04,15,11.1,2.85,20
2015,04,16,13.3,2.6,20
2015,04,17,14.4,4.6,20
2015,04,18,15.6,4.6,40
2015,04,19,16.1,4.1,75
2015,04,20,16.7,3.1,75
2015,04,21,17.8,7.2,75
2015,04,22,18.3,8.8,75
2015,04,23,17.8,9.3,75
2015,05,00,28.3,6.2,20
2015,05,01,27.2,4.6,20
2015,05,02,25,5.1,20
2015,05,03,23.9,4.6,20
2015,05,04,22.2,2.6,20
2015,05,05,21.1,1.32,20
2015,05,06,18.9,2.1,1
2015,05,07,17.8,1.5,1
2015,05,08,16.7,1.94,1
2015,05,09,16.7,1.91,1
2015,05,10,17.2,1.5,1
2015,05,11,15,1.66,1
2015,05,12,13.9,1.5,1
2015,05,13,13.9,1.6,1
2015,05,14,13.9,1.71,20
2015,05,15,17.8,2.6,20
2015,05,16,19.4,3.6,20
2015,05,17,21.1,3.6,20
2015,05,18,22.8,4.1,20
2015,05,19,22.2,4.6,20
2015,05,20,21.1,6.7,20
2015,05,21,20.6,7.7,20
2015,05,22,18.9,8.2,20
2015,05,23,18.9,6.7,20
2015,06,00,17.8,8.8,75
2015,06,01,16.7,6.7,40
2015,06,02,15.6,7.2,40
2015,06,03,14,8.2,75
2015,06,04,14.4,6.2,40
2015,06,05,14.4,4.1,75
2015,06,06,15,4.6,75
2015,06,07,15,4.6,90
2015,06,08,15,4.1,90
2015,06,09,15,3.1,90
2015,06,10,15,2.1,90
2015,06,11,15,3.1,90
2015,06,12,14.4,3.6,90
2015,06,13,13.9,3.6,90
2015,06,14,13.9,3.6,90
2015,06,15,14.4,5.1,90
2015,06,16,15.6,4.1,90
2015,06,17,17.8,3.6,90
2015,06,18,17.8,3.1,75
2015,06,19,18.9,1.5,75
2015,06,20,20.6,2.1,75
2015,06,21,21.7,3.6,75
2015,06,22,22.2,6.2,20
2015,06,23,21.7,8.2,20
2015,07,00,25.6,5.7,75
2015,07,01,22.8,6.7,75
2015,07,02,22.2,4.6,75
2015,07,03,20.6,5.1,75
2015,07,04,18.9,4.6,40
2015,07,05,17.2,4.1,40
2015,07,06,16.7,5.1,40
2015,07,07,16.1,3.1,75
2015,07,08,16.1,4.1,40
2015,07,09,16.1,2.6,20
2015,07,10,15.6,3.1,1
2015,07,11,15,1.5,20
2015,07,12,15,2.1,20
2015,07,13,15,1.9,75
2015,07,14,15,1.5,20
2015,07,15,17.8,2.6,40
2015,07,16,18.9,2.1,75
2015,07,17,20,2.6,75
2015,07,18,22.2,3.6,75
2015,07,19,22.8,6.7,75
2015,07,20,23.3,6.2,75
2015,07,21,22.2,6.7,75
2015,07,22,23.3,7.7,75
2015,07,23,22.2,7.7,75
2015,08,00,21.1,7.7,75
2015,08,01,20,7.7,75
2015,08,02,18.9,7.2,90
2015,08,03,18.9,7.7,75
2015,08,04,18.3,6.7,75
2015,08,05,18.3,5.1,90
2015,08,06,19.4,4.1,75
2015,08,07,18.3,4.1,75
2015,08,08,17.8,4.1,75
2015,08,09,17.2,3.1,75
2015,08,10,17.2,3.6,40
2015,08,11,17.8,3.1,40
2015,08,12,18.3,3.1,90
2015,08,13,18,5.1,90
2015,08,14,17.8,4.1,75
2015,08,15,18.3,4.1,75
2015,08,16,19.4,5.1,75
2015,08,17,20,3.6,75
2015,08,18,21.1,5.1,40
2015,08,19,21.7,4.6,20
2015,08,20,22.8,5.7,20
2015,08,21,23.3,6.2,20
2015,08,22,23.3,6.7,20
2015,08,23,23.3,6.7,20
2015,09,00,22.8,6.2,20
2015,09,01,21.7,6.2,20
2015,09,02,20,6.2,20
2015,09,03,18.3,5.1,20
2015,09,04,17.8,3.6,20
2015,09,05,17.2,1.5,20
2015,09,06,17.8,4.6,75
2015,09,07,17.8,4.6,20
2015,09,08,17.2,3.6,20
2015,09,09,17.2,3.6,1
2015,09,10,17.2,2.6,1
2015,09,11,17.2,2.6,20
2015,09,12,16.7,2.06,20
2015,09,13,17.2,3.6,40
2015,09,14,17.2,1.78,20
2015,09,15,17.8,2.1,20
2015,09,16,18.9,3.6,20
2015,09,17,20,4.6,20
2015,09,18,20.6,3.1,20
2015,09,19,21.7,2.6,20
2015,09,20,22.2,3.1,20
2015,09,21,23.3,5.1,20
2015,09,22,23.3,4.1,20
2015,09,23,23.3,4.6,20
2015,10,00,18.3,0.5,75
2015,10,01,18.3,0.35,40
2015,10,02,17.8,2.1,75
2015,10,03,17.2,0.48,75
2015,10,04,17.2,0.18,75
2015,10,05,17.8,0.44,75
2015,10,06,15.6,1.5,75
2015,10,07,16.7,1.72,90
2015,10,08,16.7,1.42,90
2015,10,09,16.7,1.1,90
2015,10,10,16.7,1.5,90
2015,10,11,16.7,0.6,90
2015,10,12,16.1,1.5,75
2015,10,13,16.1,1.5,90
2015,10,14,16.1,1.34,90
2015,10,15,16.1,0.89,75
2015,10,16,18.3,0.98,75
2015,10,17,18.9,3.6,75
2015,10,18,18.9,2.6,75
2015,10,19,20.6,3.6,75
2015,10,20,21.7,3.1,40
2015,10,21,21.1,2.6,40
2015,10,22,22.8,6.2,20
2015,10,23,22.2,5.1,20
2015,11,00,19.4,7.2,20
2015,11,01,17.8,5.7,20
2015,11,02,16.7,5.7,20
2015,11,03,16.7,7.7,75
2015,11,04,15.6,3.1,75
2015,11,05,15.6,6.2,75
2015,11,06,16.1,6.2,40
2015,11,07,16.7,5.1,75
2015,11,08,16.7,7.2,75
2015,11,09,16.7,4.1,75
2015,11,10,15.6,2.1,75
2015,11,11,16.1,2.6,75
2015,11,12,16.1,2.6,75
2015,11,13,13.9,1.64,75
2015,11,14,15.6,2.1,75
2015,11,15,15.6,2.04,75
2015,11,16,17.2,3.39,75
2015,11,17,18.3,3.61,75
2015,11,18,18.3,2.1,75
2015,11,19,18.9,2.1,75
2015,11,20,19.4,3.6,75
2015,11,21,20,3.6,40
2015,11,22,21.1,5.1,40
2015,11,23,20,4.6,75
2015,12,00,11.1,4.6,90
2015,12,01,10,2.6,75
2015,12,02,8.9,1.5,90
2015,12,03,9.4,2.6,90
2015,12,04,9.4,2.1,90
2015,12,05,8.9,2.6,90
2015,12,06,8.3,2.6,75
2015,12,07,8.9,2.6,90
2015,12,08,8.3,2.6,90
2015,12,09,7.2,4.1,20
2015,12,10,6.7,3.1,1
2015,12,11,6.1,2.6,1
2015,12,12,6.1,2.1,75
2015,12,13,5.6,1.5,75
2015,12,14,7.2,4.1,75
2015,12,15,7.2,3.6,20
2015,12,16,7.2,3.1,40
2015,12,17,10,2.6,20
2015,12,18,10,3.1,20
2015,12,19,10.6,2.6,20
2015,12,20,11.1,2.6,20
2015,12,21,11.7,3.1,40
2015,12,22,12.2,3.1,75
2015,12,23,12.8,2.6,75
2016,01,00,11.1,5.1,1
2016,01,01,9.4,3.1,1
2016,01,02,8.3,2.24,1
2016,01,03,7.8,1.5,1
2016,01,04,5,1.83,1
2016,01,05,5.6,3.1,1
2016,01,06,5,1.5,1
2016,01,07,2.8,1.5,1
2016,01,08,4.4,2.76,1
2016,01,09,4.4,2.1,1
2016,01,10,4.4,2.1,1
2016,01,11,4.4,2.6,1
2016,01,12,5,2.67,1
2016,01,13,2.8,2.1,20
2016,01,14,2.8,2.1,20
2016,01,15,2.2,1.5,20
2016,01,16,2.2,3.1,20
2016,01,17,5,3.1,20
2016,01,18,7.2,2.6,20
2016,01,19,9.4,4.6,20
2016,01,20,10,5.1,20
2016,01,21,10,7.2,20
2016,01,22,10.6,4.6,20
2016,01,23,10.6,5.7,20
2016,02,00,12.8,8.2,20
2016,02,01,12.2,8.2,40
2016,02,02,11.7,9.3,40
2016,02,03,11.1,8.2,40
2016,02,04,10.6,7.7,20
2016,02,05,10,9.3,20
2016,02,06,10,8.2,20
2016,02,07,10,7.7,20
2016,02,08,9.4,8.8,1
2016,02,09,8.9,7.2,1
2016,02,10,8.9,7.2,1
2016,02,11,8.3,6.7,1
2016,02,12,7.8,4.6,1
2016,02,13,7.8,4.6,1
2016,02,14,6.1,3.1,1
2016,02,15,6.7,3.6,1
2016,02,16,7.2,2.6,20
2016,02,17,8.9,7.7,20
2016,02,18,10.6,5.1,20
2016,02,19,11.7,5.1,20
2016,02,20,12.8,5.1,20
2016,02,21,13.3,4.6,20
2016,02,22,13.9,6.7,20
2016,02,23,13.9,5.7,20
